fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
10001,DE,Delaware,20100,Kent County,28.8,67.71,37.46,0.71,400.0,0.4,8.29,3.93,0.86,0.37,1863.0,1306.0,7.61,7.46,-1182.0,false,1.0,52.0,7.43,17.33,0.37,9.9,0.52,1.0,15.76,2.46,1.0,8.29,3.93,0.86,0.37,2020-11-27,2020-11-21,2020-11-27,
10001,DE,Delaware,20100,Kent County,29.41,9.43,5.22,0.0,0.0,0.0,3.14,1.32,0.43,0.18,516.0,601.14,4.4,3.49,1723.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,1.32,0.43,0.18,2020-06-30,2020-06-24,2020-06-30,
10001,DE,Delaware,20100,Kent County,29.63,15.0,8.3,0.0,-100.0,0.0,4.43,1.94,1.14,0.53,886.0,1004.29,1.66,1.54,-481.0,false,1.0,23.0,3.29,7.67,0.44,3.51,0.31,1.0,2.46,-2.96,1.0,4.43,1.94,1.14,0.53,2020-10-21,2020-10-15,2020-10-21,
10001,DE,Delaware,20100,Kent County,32.48,22.14,12.25,0.29,100.0,0.16,4.43,1.95,1.14,0.5,1320.0,834.57,3.3,3.34,-1309.0,false,1.0,1.0,0.14,0.33,-0.83,1.65,-1.03,1.0,3.45,-0.49,1.0,4.43,1.95,1.14,0.5,2020-11-04,2020-10-29,2020-11-04,
10001,DE,Delaware,20100,Kent County,32.89,14.43,7.98,1.43,400.0,0.79,2.43,1.1,0.29,0.13,494.0,407.0,3.38,3.05,-521.0,false,1.0,0.0,0.0,0.0,0.0,4.73,-1.17,1.0,13.3,-2.96,1.0,2.43,1.1,0.29,0.13,2020-08-07,2020-08-01,2020-08-07,
10001,DE,Delaware,20100,Kent County,33.33,13.14,7.27,0.29,100.0,0.16,2.86,1.24,0.57,0.23,789.0,654.86,2.04,1.77,1586.0,false,1.0,7.0,1.0,2.33,-0.53,2.63,0.93,1.0,11.33,-2.46,1.0,2.86,1.24,0.57,0.23,2020-09-18,2020-09-12,2020-09-18,
10001,DE,Delaware,20100,Kent County,35.21,13.71,7.59,0.0,-100.0,0.0,3.29,1.48,1.14,0.51,248.0,578.43,2.6,2.45,-403.0,false,1.0,14.0,2.0,4.67,0.4,2.06,-0.72,1.0,10.34,-0.6,1.0,3.29,1.48,1.14,0.51,2020-09-07,2020-09-01,2020-09-07,
10001,DE,Delaware,20100,Kent County,35.69,60.29,33.35,0.43,0.0,0.24,6.14,2.76,0.71,0.32,551.0,1377.0,6.39,5.73,946.0,false,1.0,42.0,6.0,14.0,0.05,9.33,1.13,1.0,13.3,1.97,1.0,6.14,2.76,0.71,0.32,2020-11-24,2020-11-18,2020-11-24,
10001,DE,Delaware,20100,Kent County,35.7,76.57,42.35,0.71,400.0,0.4,10.29,4.9,1.29,0.57,667.0,1285.86,8.7,8.03,-1176.0,false,1.0,72.0,10.29,24.0,1.0,12.17,2.84,1.0,17.24,2.96,1.0,10.29,4.9,1.29,0.57,2020-11-29,2020-11-23,2020-11-29,
10001,DE,Delaware,20100,Kent County,36.43,25.14,13.91,0.29,100.0,0.16,4.43,1.87,1.14,0.48,1070.0,842.57,3.03,3.0,-418.0,false,1.0,2.0,0.29,0.67,0.0,1.7,-0.83,1.0,3.94,0.0,1.0,4.43,1.87,1.14,0.48,2020-11-05,2020-10-30,2020-11-05,
10001,DE,Delaware,20100,Kent County,37.68,13.57,7.51,0.14,0.0,0.08,3.86,1.68,0.86,0.37,1215.0,1003.14,1.79,1.55,-700.0,false,1.0,16.0,2.29,5.33,-0.38,2.89,-1.29,1.0,1.97,-10.34,1.0,3.86,1.68,0.86,0.37,2020-10-16,2020-10-10,2020-10-16,
10001,DE,Delaware,20100,Kent County,38.19,56.86,31.45,0.14,0.0,0.08,5.86,2.63,0.86,0.38,1612.0,1513.57,6.1,5.64,2047.0,false,1.0,40.0,5.71,13.33,0.11,9.33,1.7,1.0,13.79,3.94,1.0,5.86,2.63,0.86,0.38,2020-11-23,2020-11-17,2020-11-23,
10001,DE,Delaware,20100,Kent County,38.53,21.57,11.93,0.0,-100.0,0.0,6.14,2.63,1.43,0.64,1106.0,902.29,2.79,2.69,-675.0,false,1.0,0.0,0.0,0.0,-1.0,2.42,-0.93,1.0,3.94,0.49,1.0,6.14,2.63,1.43,0.64,2020-10-30,2020-10-24,2020-10-30,
10001,DE,Delaware,20100,Kent County,38.67,14.86,8.22,0.14,0.0,0.08,4.0,1.75,0.86,0.37,563.0,993.86,1.79,1.55,-698.0,false,1.0,16.0,2.29,5.33,-0.43,2.94,-1.24,1.0,1.48,-9.85,1.0,4.0,1.75,0.86,0.37,2020-10-17,2020-10-11,2020-10-17,
10001,DE,Delaware,20100,Kent County,38.95,34.14,18.89,0.0,-100.0,0.0,7.0,2.88,1.14,0.45,1258.0,1152.86,3.77,3.68,1274.0,false,1.0,31.0,4.43,10.33,4.17,5.36,3.51,1.0,7.39,1.97,1.0,7.0,2.88,1.14,0.45,2020-11-13,2020-11-07,2020-11-13,
10001,DE,Delaware,20100,Kent County,40.0,13.0,7.19,0.14,0.0,0.08,3.14,1.4,1.14,0.49,480.0,671.71,2.44,2.32,741.0,false,1.0,12.0,1.71,4.0,0.33,2.27,-0.79,1.0,9.36,-1.81,1.0,3.14,1.4,1.14,0.49,2020-09-05,2020-08-30,2020-09-05,
10001,DE,Delaware,20100,Kent County,42.42,13.43,7.43,0.0,0.0,0.0,3.43,1.49,1.14,0.51,484.0,595.0,7.87,6.07,-43.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,1.49,1.14,0.51,2020-07-07,2020-07-01,2020-07-07,
10001,DE,Delaware,20100,Kent County,43.55,12.71,7.03,1.43,25.0,0.79,3.14,1.54,0.43,0.2,480.0,289.14,4.7,4.1,592.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,1.54,0.43,0.2,2020-06-11,2020-06-05,2020-06-11,
10001,DE,Delaware,20100,Kent County,43.64,11.29,6.24,0.14,0.0,0.08,3.0,1.33,1.14,0.48,876.0,619.86,2.59,2.44,250.0,false,1.0,11.0,1.57,3.67,0.57,2.63,-0.73,1.0,9.36,-2.75,1.0,3.0,1.33,1.14,0.48,2020-09-02,2020-08-27,2020-09-02,
10001,DE,Delaware,20100,Kent County,44.44,66.86,36.98,0.71,0.0,0.4,7.29,3.55,0.43,0.19,1523.0,1340.86,7.12,6.71,-89.0,false,1.0,52.0,7.43,17.33,0.3,9.54,0.41,1.0,15.27,2.46,1.0,7.29,3.55,0.43,0.19,2020-11-26,2020-11-20,2020-11-26,
10001,DE,Delaware,20100,Kent County,44.72,41.14,22.76,0.0,-100.0,0.0,7.0,2.87,1.0,0.4,1194.0,1221.14,4.34,4.19,689.0,false,1.0,36.0,5.14,12.0,1.12,7.63,4.69,1.0,9.85,2.96,1.0,7.0,2.87,1.0,0.4,2020-11-16,2020-11-10,2020-11-16,
10001,DE,Delaware,20100,Kent County,44.9,10.14,5.61,0.0,0.0,0.0,2.86,1.21,0.43,0.18,1272.0,668.0,4.56,3.66,1862.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,1.21,0.43,0.18,2020-07-01,2020-06-25,2020-07-01,
10001,DE,Delaware,20100,Kent County,45.21,15.14,8.38,0.14,0.0,0.08,4.0,1.77,1.14,0.52,546.0,997.14,1.8,1.56,-848.0,false,1.0,18.0,2.57,6.0,-0.25,3.04,-0.93,1.0,1.48,-8.37,1.0,4.0,1.77,1.14,0.52,2020-10-18,2020-10-12,2020-10-18,
10001,DE,Delaware,20100,Kent County,47.27,46.29,25.6,0.0,0.0,0.0,6.0,2.6,0.86,0.39,1550.0,1353.57,4.86,4.74,659.0,false,1.0,40.0,5.71,13.33,0.48,9.13,4.49,1.0,12.81,4.93,1.0,6.0,2.6,0.86,0.39,2020-11-19,2020-11-13,2020-11-19,
10001,DE,Delaware,20100,Kent County,47.99,63.0,34.85,0.71,0.0,0.4,7.14,3.22,0.86,0.39,2009.0,1344.71,6.73,6.27,-304.0,false,1.0,46.0,6.57,15.33,0.21,9.39,0.62,1.0,13.79,1.48,1.0,7.14,3.22,0.86,0.39,2020-11-25,2020-11-19,2020-11-25,
10001,DE,Delaware,20100,Kent County,48.5,56.43,31.21,0.14,0.0,0.08,5.57,2.44,0.71,0.32,681.0,1453.86,5.76,5.34,1671.0,false,1.0,36.0,5.14,12.0,0.0,9.33,2.32,1.0,14.29,5.42,1.0,5.57,2.44,0.71,0.32,2020-11-22,2020-11-16,2020-11-22,
10001,DE,Delaware,20100,Kent County,48.82,89.71,49.62,1.0,133.33,0.55,12.71,5.78,1.29,0.57,1138.0,1302.86,9.53,8.85,-519.0,false,1.0,83.0,11.86,27.67,0.98,15.11,5.78,1.0,19.7,6.4,1.0,12.71,5.78,1.29,0.57,2020-12-01,2020-11-25,2020-12-01,
10001,DE,Delaware,20100,Kent County,49.02,21.71,12.01,0.43,0.0,0.24,3.71,1.59,0.86,0.37,431.0,562.0,4.26,4.09,72.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,1.59,0.86,0.37,2020-07-19,2020-07-13,2020-07-19,
10001,DE,Delaware,20100,Kent County,50.57,74.86,41.41,0.71,400.0,0.4,9.29,4.43,1.14,0.5,775.0,1287.71,7.9,7.62,-1282.0,false,1.0,64.0,9.14,21.33,0.78,10.83,1.5,1.0,16.26,2.46,1.0,9.29,4.43,1.14,0.5,2020-11-28,2020-11-22,2020-11-28,
10001,DE,Delaware,20100,Kent County,51.93,95.71,52.94,0.71,0.0,0.4,13.71,6.23,1.43,0.63,1797.0,1272.43,10.11,9.72,-507.0,false,1.0,89.0,12.71,29.67,0.93,16.61,7.22,1.0,20.2,6.4,1.0,13.71,6.23,1.43,0.63,2020-12-02,2020-11-26,2020-12-02,
10001,DE,Delaware,20100,Kent County,52.01,86.43,47.81,0.86,500.0,0.47,12.14,5.61,1.29,0.57,1143.0,1219.0,9.29,8.68,-2062.0,false,1.0,73.0,10.43,24.33,0.82,13.56,4.23,1.0,18.72,4.93,1.0,12.14,5.61,1.29,0.57,2020-11-30,2020-11-24,2020-11-30,
10001,DE,Delaware,20100,Kent County,52.14,101.71,56.26,0.71,0.0,0.4,15.14,6.44,1.43,0.63,2047.0,1347.29,11.08,11.04,44.0,false,1.0,97.0,13.86,32.33,0.87,18.36,8.82,1.0,20.69,5.42,1.0,15.14,6.44,1.43,0.63,2020-12-03,2020-11-27,2020-12-03,
10001,DE,Delaware,20100,Kent County,53.55,34.0,18.81,0.0,-100.0,0.0,6.14,2.38,1.29,0.5,1211.0,1156.29,3.45,3.36,2252.0,false,1.0,26.0,3.71,8.67,25.0,3.92,2.27,1.0,7.88,4.43,1.0,6.14,2.38,1.29,0.5,2020-11-11,2020-11-05,2020-11-11,
10001,DE,Delaware,20100,Kent County,53.97,52.57,29.08,0.14,0.0,0.08,5.43,2.32,0.86,0.39,2107.0,1474.86,5.08,4.97,2254.0,false,1.0,38.0,5.43,12.67,0.23,9.39,4.02,1.0,13.3,5.91,1.0,5.43,2.32,0.86,0.39,2020-11-20,2020-11-14,2020-11-20,
10001,DE,Delaware,20100,Kent County,54.65,38.0,21.02,0.0,-100.0,0.0,6.71,2.79,1.0,0.4,800.0,1215.14,4.3,4.15,1292.0,false,1.0,36.0,5.14,12.0,1.77,7.01,4.64,1.0,8.87,2.46,1.0,6.71,2.79,1.0,0.4,2020-11-15,2020-11-09,2020-11-15,
10001,DE,Delaware,20100,Kent County,55.5,44.43,24.58,0.0,0.0,0.0,6.71,2.81,0.71,0.3,1507.0,1241.86,4.75,4.67,490.0,false,1.0,40.0,5.71,13.33,1.11,8.2,4.8,1.0,11.33,3.45,1.0,6.71,2.81,0.71,0.3,2020-11-17,2020-11-11,2020-11-17,
10001,DE,Delaware,20100,Kent County,56.6,11.86,6.56,0.14,0.0,0.08,2.86,1.27,0.86,0.36,542.0,616.86,2.63,2.5,424.0,false,1.0,8.0,1.14,2.71,-0.2,2.73,-0.63,1.0,10.34,-1.95,1.0,2.86,1.27,0.86,0.36,2020-09-01,2020-08-26,2020-09-01,
10001,DE,Delaware,20100,Kent County,58.85,161.57,89.37,1.0,40.0,0.55,19.86,8.26,1.29,0.55,1664.0,1506.29,10.44,10.48,1112.0,false,1.0,131.0,18.71,43.67,0.35,26.3,7.94,1.0,38.42,17.73,1.0,19.86,8.26,1.29,0.55,2020-12-10,2020-12-04,2020-12-10,
10001,DE,Delaware,20100,Kent County,61.46,22.14,12.25,0.14,-91.67,0.08,3.43,1.39,0.86,0.34,510.0,483.57,4.01,3.99,473.0,false,1.0,4.0,0.57,1.49,0.0,4.19,-0.79,1.0,10.84,-2.96,1.0,3.43,1.39,0.86,0.34,2020-08-13,2020-08-07,2020-08-13,
10001,DE,Delaware,20100,Kent County,62.5,22.29,12.33,0.43,0.0,0.24,3.43,1.43,0.71,0.3,370.0,554.86,3.5,3.53,-4.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,1.43,0.71,0.3,2020-07-20,2020-07-14,2020-07-20,
10001,DE,Delaware,20100,Kent County,62.75,23.71,13.12,0.14,0.0,0.08,4.57,2.01,1.14,0.5,507.0,764.0,3.13,3.1,-1690.0,false,1.0,0.0,0.0,0.0,-1.0,1.91,-0.93,1.0,3.45,-0.49,1.0,4.57,2.01,1.14,0.5,2020-11-02,2020-10-27,2020-11-02,
10001,DE,Delaware,20100,Kent County,66.0,11.86,6.56,0.0,0.0,0.0,3.14,1.32,0.57,0.25,138.0,581.86,7.15,5.4,138.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,1.32,0.57,0.25,2020-07-05,2020-06-29,2020-07-05,
10001,DE,Delaware,20100,Kent County,66.28,40.86,22.6,0.0,-100.0,0.0,7.0,2.87,1.14,0.45,931.0,1154.43,4.13,3.97,1044.0,false,1.0,36.0,5.14,12.0,3.0,6.19,4.13,1.0,7.88,1.97,1.0,7.0,2.87,1.14,0.45,2020-11-14,2020-11-08,2020-11-14,
10001,DE,Delaware,20100,Kent County,69.85,127.14,70.33,0.71,0.0,0.4,16.71,7.14,1.0,0.47,1576.0,1441.71,11.65,11.7,1077.0,false,1.0,115.0,16.43,38.33,0.8,22.33,11.5,1.0,23.15,6.9,1.0,16.71,7.14,1.0,0.47,2020-12-05,2020-11-29,2020-12-05,
10001,DE,Delaware,20100,Kent County,70.41,23.86,13.2,0.29,100.0,0.16,4.43,1.99,1.14,0.51,1018.0,777.14,3.34,3.36,-1679.0,false,1.0,0.0,0.0,0.0,-1.0,1.75,-1.03,1.0,2.96,-0.99,1.0,4.43,1.99,1.14,0.51,2020-11-03,2020-10-28,2020-11-03,
10001,DE,Delaware,20100,Kent County,71.15,12.71,7.03,0.0,0.0,0.0,3.0,1.34,1.14,0.51,394.0,599.57,6.98,5.34,229.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.34,1.14,0.51,2020-07-06,2020-06-30,2020-07-06,
10001,DE,Delaware,20100,Kent County,71.34,164.0,90.71,1.0,40.0,0.55,19.57,8.23,0.86,0.39,1686.0,1561.0,10.99,11.18,2019.0,false,1.0,139.0,19.86,46.33,0.56,26.2,9.59,1.0,35.47,15.27,1.0,19.57,8.23,0.86,0.39,2020-12-09,2020-12-03,2020-12-09,
10001,DE,Delaware,20100,Kent County,73.06,149.57,82.73,0.57,-33.33,0.32,18.29,7.7,0.86,0.4,1418.0,1551.86,10.91,11.12,2330.0,false,1.0,132.0,18.86,44.0,0.81,24.6,11.04,1.0,29.06,10.34,1.0,18.29,7.7,0.86,0.4,2020-12-07,2020-12-01,2020-12-07,
10001,DE,Delaware,20100,Kent County,73.26,21.29,11.77,0.29,0.0,0.16,3.14,1.31,0.43,0.18,538.0,464.0,3.31,3.39,-645.0,false,1.0,0.0,0.0,0.0,0.0,7.02,0.0,1.0,10.34,0.0,1.0,3.14,1.31,0.43,0.18,2020-07-22,2020-07-16,2020-07-22,
10001,DE,Delaware,20100,Kent County,75.48,157.43,87.08,1.0,0.0,0.55,19.14,8.13,1.14,0.52,1314.0,1576.86,10.94,11.13,1917.0,false,1.0,134.0,19.14,44.67,0.61,25.53,10.42,1.0,32.51,12.81,1.0,19.14,8.13,1.14,0.52,2020-12-08,2020-12-02,2020-12-08,
10001,DE,Delaware,20100,Kent County,76.6,23.71,13.12,0.43,0.0,0.24,4.43,1.94,0.57,0.25,404.0,550.0,4.03,3.97,197.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,1.94,0.57,0.25,2020-07-18,2020-07-12,2020-07-18,
10001,DE,Delaware,20100,Kent County,78.02,23.14,12.8,0.0,-100.0,0.0,5.86,2.56,1.29,0.59,679.0,892.14,2.69,2.63,-933.0,false,1.0,0.0,0.0,0.0,-1.0,2.22,-1.03,1.0,3.45,-0.49,1.0,5.86,2.56,1.29,0.59,2020-10-31,2020-10-25,2020-10-31,
10001,DE,Delaware,20100,Kent County,79.96,121.86,67.4,0.71,0.0,0.4,16.0,6.74,1.0,0.46,1723.0,1327.29,11.57,11.71,148.0,false,1.0,107.0,15.29,35.67,1.06,20.63,10.73,1.0,21.67,5.91,1.0,16.0,6.74,1.0,0.46,2020-12-04,2020-11-28,2020-12-04,
10001,DE,Delaware,20100,Kent County,80.43,11.86,6.56,0.0,0.0,0.0,3.14,1.3,0.71,0.31,786.0,609.0,5.61,5.14,408.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,1.3,0.71,0.31,2020-07-04,2020-06-28,2020-07-04,
10001,DE,Delaware,20100,Kent County,80.97,138.57,76.65,0.71,0.0,0.4,18.57,7.79,1.0,0.46,1163.0,1512.43,11.4,11.6,1585.0,false,1.0,129.0,18.43,43.0,0.79,23.31,11.14,1.0,25.62,8.37,1.0,18.57,7.79,1.0,0.46,2020-12-06,2020-11-30,2020-12-06,
10001,DE,Delaware,20100,Kent County,82.46,14.86,8.22,0.14,0.0,0.08,3.43,1.53,1.43,0.62,420.0,641.14,2.56,2.41,276.0,false,1.0,12.0,1.71,4.0,0.5,2.17,-0.72,1.0,9.36,-2.2,1.0,3.43,1.53,1.43,0.62,2020-09-06,2020-08-31,2020-09-06,
10001,DE,Delaware,20100,Kent County,85.87,24.43,13.51,0.29,0.0,0.16,3.57,1.46,0.57,0.24,320.0,409.14,3.19,3.21,-924.0,false,1.0,0.0,0.0,0.0,0.0,5.92,0.0,1.0,13.79,0.0,1.0,3.57,1.46,0.57,0.24,2020-07-23,2020-07-17,2020-07-23,
10001,DE,Delaware,20100,Kent County,86.96,12.29,6.8,0.0,0.0,0.0,3.14,1.31,0.43,0.17,704.0,687.43,5.49,4.57,1787.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,1.31,0.43,0.17,2020-07-02,2020-06-26,2020-07-02,
10001,DE,Delaware,20100,Kent County,87.65,21.71,12.01,0.57,0.0,0.32,2.86,1.17,0.43,0.18,274.0,535.0,3.29,3.36,-72.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,1.17,0.43,0.18,2020-07-21,2020-07-15,2020-07-21,
10001,DE,Delaware,20100,Kent County,91.76,23.29,12.88,0.29,0.0,0.16,4.43,1.93,0.57,0.25,527.0,528.86,4.7,4.38,-481.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,1.93,0.57,0.25,2020-07-17,2020-07-11,2020-07-17,
10001,DE,Delaware,20100,Kent County,93.07,27.86,15.41,0.14,-90.0,0.08,3.57,1.46,0.86,0.34,484.0,482.14,3.98,3.97,526.0,false,1.0,7.0,1.0,2.61,0.0,4.19,-0.54,1.0,11.33,-1.97,1.0,3.57,1.46,0.86,0.34,2020-08-14,2020-08-08,2020-08-14,
10001,DE,Delaware,20100,Kent County,102.2,26.29,14.54,0.14,0.0,0.08,5.14,2.18,1.0,0.44,198.0,871.86,2.52,2.57,-869.0,false,1.0,0.0,0.0,0.0,-1.0,2.11,-0.93,1.0,3.45,-0.49,1.0,5.14,2.18,1.0,0.44,2020-11-01,2020-10-26,2020-11-01,
10001,DE,Delaware,20100,Kent County,104.08,14.29,7.9,0.14,0.0,0.08,3.14,1.38,1.14,0.48,801.0,658.71,2.36,2.26,846.0,false,1.0,12.0,1.71,4.0,0.33,2.37,-0.86,1.0,9.36,-2.44,1.0,3.14,1.38,1.14,0.48,2020-09-04,2020-08-29,2020-09-04,
10001,DE,Delaware,20100,Kent County,110.64,28.29,15.65,0.14,0.0,0.08,3.14,1.22,0.71,0.26,305.0,488.43,3.86,3.89,595.0,false,1.0,13.0,1.86,5.66,0.0,4.13,-0.48,1.0,11.49,-1.31,1.0,3.14,1.22,0.71,0.26,2020-08-15,2020-08-09,2020-08-15,
10001,DE,Delaware,20100,Kent County,117.07,12.71,7.03,0.14,0.0,0.08,3.43,1.52,1.14,0.48,682.0,620.71,2.8,2.67,263.0,false,1.0,12.0,1.71,4.0,0.5,2.53,-0.77,1.0,9.36,-2.56,1.0,3.43,1.52,1.14,0.48,2020-09-03,2020-08-28,2020-09-03,
10001,DE,Delaware,20100,Kent County,125.0,28.29,15.65,0.0,-100.0,0.0,3.71,1.53,1.0,0.41,302.0,454.86,3.81,3.93,206.0,false,1.0,17.0,2.43,8.88,0.0,4.21,-0.15,1.0,11.72,-0.1,1.0,3.71,1.53,1.0,0.41,2020-08-16,2020-08-10,2020-08-16,
10001,DE,Delaware,20100,Kent County,129.63,26.57,14.7,0.14,0.0,0.08,2.29,1.05,0.57,0.26,660.0,407.71,3.15,3.12,-640.0,false,1.0,25.0,3.57,13.06,0.0,3.8,-0.15,1.0,13.87,3.52,1.0,2.29,1.05,0.57,0.26,2020-08-19,2020-08-13,2020-08-19,
10001,DE,Delaware,20100,Kent County,146.25,28.14,15.57,0.0,-100.0,0.0,2.43,1.1,0.57,0.26,252.0,417.71,3.34,3.45,-233.0,false,1.0,22.0,3.14,11.49,0.0,3.97,-0.05,1.0,12.86,2.02,1.0,2.43,1.1,0.57,0.26,2020-08-18,2020-08-12,2020-08-18,
10001,DE,Delaware,20100,Kent County,155.7,28.86,15.96,0.0,-100.0,0.0,2.71,1.18,0.71,0.31,341.0,448.57,3.37,3.57,-4.0,false,1.0,21.0,3.0,10.97,0.0,4.13,-0.06,1.0,12.59,1.26,1.0,2.71,1.18,0.71,0.31,2020-08-17,2020-08-11,2020-08-17,
10001,DE,Delaware,20100,Kent County,187.88,13.57,7.51,0.0,0.0,0.0,3.0,1.23,0.57,0.24,387.0,556.57,5.89,5.36,-23.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.23,0.57,0.24,2020-07-03,2020-06-27,2020-07-03,
10001,DE,Delaware,20100,Kent County,224.24,30.57,16.91,0.14,0.0,0.08,2.86,1.21,1.0,0.41,2008.0,1078.86,1.4,1.34,974.0,false,1.0,25.0,3.57,8.33,4.0,4.02,0.59,1.0,11.82,0.9,1.0,2.86,1.21,1.0,0.41,2020-10-08,2020-10-02,2020-10-08,
10001,DE,Delaware,20100,Kent County,225.37,31.14,17.23,0.14,-50.0,0.08,3.71,1.61,1.14,0.48,748.0,1034.43,1.31,1.2,669.0,false,1.0,17.0,2.43,6.61,1.43,3.73,-0.03,1.0,12.07,0.74,1.0,3.71,1.61,1.14,0.48,2020-10-06,2020-09-30,2020-10-06,
10001,DE,Delaware,20100,Kent County,227.27,30.86,17.07,0.29,-33.33,0.16,3.86,1.8,1.29,0.56,1305.0,954.71,1.47,1.11,-164.0,false,1.0,5.0,0.71,1.94,-0.38,3.31,-0.48,1.0,10.34,-2.3,1.0,3.86,1.8,1.29,0.56,2020-10-02,2020-09-26,2020-10-02,
10001,DE,Delaware,20100,Kent County,230.77,30.71,16.99,0.14,-50.0,0.08,3.43,1.46,1.29,0.53,1079.0,1049.29,1.33,1.21,436.0,false,1.0,21.0,3.0,7.0,6.0,3.87,0.14,1.0,11.82,-0.25,1.0,3.43,1.46,1.29,0.53,2020-10-07,2020-10-01,2020-10-07,
10001,DE,Delaware,20100,Kent County,262.9,32.14,17.78,0.29,100.0,0.16,4.14,1.8,1.14,0.48,1367.0,986.71,1.42,1.23,199.0,false,1.0,14.0,2.0,5.44,1.0,3.31,-0.76,1.0,12.07,0.74,1.0,4.14,1.8,1.14,0.48,2020-10-05,2020-09-29,2020-10-05,
10001,DE,Delaware,20100,Kent County,278.33,32.43,17.94,0.29,-33.33,0.16,3.43,1.52,1.0,0.42,350.0,957.57,1.27,1.03,132.0,false,1.0,10.0,1.43,3.89,0.25,3.19,-1.04,1.0,10.92,-1.89,1.0,3.43,1.52,1.0,0.42,2020-10-04,2020-09-28,2020-10-04,
10001,DE,Delaware,20100,Kent County,283.05,32.29,17.86,0.29,-33.33,0.16,3.43,1.53,1.14,0.48,695.0,956.14,1.45,1.09,-20.0,false,1.0,7.0,1.0,2.72,0.0,3.13,-1.08,1.0,10.34,-2.87,1.0,3.43,1.53,1.14,0.48,2020-10-03,2020-09-27,2020-10-03,
10003,DE,,,New Castle County,-42.41,57.43,,3.29,,,,,,,,782.0,10.41,,,,,,,,,,,,,,,,,,,2020-06-01,2020-05-26,2020-06-01,
10003,DE,,,New Castle County,-33.77,43.14,,1.71,,,,,,,,305.0,16.83,,,,,,,,,,,,,,,,,,,2020-04-16,2020-04-10,2020-04-16,
10003,DE,,,New Castle County,-30.15,39.71,,2.86,,,,,,,,391.29,19.82,,,,,,,,,,,,,,,,,,,2020-05-05,2020-04-29,2020-05-05,
10003,DE,,,New Castle County,-28.39,64.14,,3.14,,,,,,,,737.14,10.76,,,,,,,,,,,,,,,,,,,2020-05-31,2020-05-25,2020-05-31,
10003,DE,,,New Castle County,-26.8,46.43,,1.86,,,,,,,,300.43,19.67,,,,,,,,,,,,,,,,,,,2020-04-19,2020-04-13,2020-04-19,
10003,DE,,,New Castle County,-26.71,44.29,,2.0,,,,,,,,313.29,20.88,,,,,,,,,,,,,,,,,,,2020-04-20,2020-04-14,2020-04-20,
