fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
25017,MA,Massachusetts,,Middlesex County,,164.29,,1.57,-15.38,0.1,0.0,0.0,0.0,0.0,,18461.0,1.19,1.04,,,,81.0,11.57,2.99,-0.21,2.1,-0.93,,7.6,-1.63,0.0,0.0,0.0,0.0,0.0,2021-05-06,2021-04-30,2021-05-06,substantial
25017,MA,Massachusetts,,Middlesex County,,172.0,,2.0,0.0,0.12,0.0,0.0,0.0,0.0,,19227.14,1.22,1.07,,,,78.0,11.14,2.88,-0.26,2.18,-0.99,,7.95,-1.4,0.0,0.0,0.0,0.0,0.0,2021-05-05,2021-04-29,2021-05-05,substantial
25017,MA,Massachusetts,,Middlesex County,,189.0,,1.71,-7.69,0.11,0.0,0.0,0.0,0.0,,18809.57,1.28,1.17,,,,77.0,11.0,2.85,-0.34,2.34,-0.95,,8.19,-1.13,0.0,0.0,0.0,0.0,0.0,2021-05-04,2021-04-28,2021-05-04,substantial
25017,MA,Massachusetts,,Middlesex County,,193.0,,1.71,-14.29,0.11,0.0,0.0,0.0,0.0,,19011.71,1.3,1.19,,,,87.0,12.43,3.22,-0.26,2.48,-0.97,,8.3,-1.22,0.0,0.0,0.0,0.0,0.0,2021-05-03,2021-04-27,2021-05-03,substantial
25017,MA,Massachusetts,,Middlesex County,,204.14,,1.57,-21.43,0.1,0.0,0.0,0.0,0.0,,19813.0,1.27,1.18,,,,94.0,13.43,3.48,-0.2,2.59,-0.98,,8.65,-1.0,0.0,0.0,0.0,0.0,0.0,2021-05-02,2021-04-26,2021-05-02,substantial
25017,MA,Massachusetts,,Middlesex County,,213.29,,1.71,-14.29,0.11,0.0,0.0,0.0,0.0,,20513.71,1.2,1.17,,,,97.0,13.86,3.59,-0.2,2.67,-1.05,,8.97,-0.92,0.0,0.0,0.0,0.0,0.0,2021-05-01,2021-04-25,2021-05-01,substantial
25017,MA,Massachusetts,,Middlesex County,,226.71,,1.71,-14.29,0.11,0.0,0.0,0.0,0.0,,21197.57,1.2,1.17,,,,100.0,14.29,3.71,-0.16,2.83,-0.89,,9.13,-1.02,0.0,0.0,0.0,0.0,0.0,2021-04-30,2021-04-24,2021-04-30,substantial
25017,MA,Massachusetts,,Middlesex County,,235.0,,1.86,0.0,0.12,0.0,0.0,0.0,0.0,,21529.43,1.24,1.22,,,,102.0,14.57,3.78,-0.13,3.03,-0.58,,9.23,-1.19,0.0,0.0,0.0,0.0,0.0,2021-04-29,2021-04-23,2021-04-29,high
25017,MA,Massachusetts,,Middlesex County,,235.43,,2.0,40.0,0.12,0.0,0.0,0.0,0.0,,20893.14,1.36,1.35,,,,118.0,16.86,4.4,0.0,3.45,0.0,,9.52,-0.55,0.0,0.0,0.0,0.0,0.0,2021-04-26,2021-04-20,2021-04-26,high
25017,MA,Massachusetts,,Middlesex County,,236.14,,1.86,18.18,0.12,0.0,0.0,0.0,0.0,,21926.57,1.29,1.28,,,,116.0,16.57,4.32,-0.04,3.29,0.0,,9.32,-0.98,0.0,0.0,0.0,0.0,0.0,2021-04-27,2021-04-21,2021-04-27,high
25017,MA,Massachusetts,,Middlesex County,,237.14,,2.0,55.56,0.12,0.0,0.0,0.0,0.0,,21841.71,1.27,1.25,,,,106.0,15.14,3.94,-0.15,3.17,0.0,,9.35,-1.0,0.0,0.0,0.0,0.0,0.0,2021-04-28,2021-04-22,2021-04-28,high
25017,MA,Massachusetts,,Middlesex County,,242.86,,7.29,-7.27,0.45,0.0,0.0,0.0,0.0,,22979.0,1.5,1.41,,,,123.0,17.57,4.58,0.01,3.76,0.0,,11.36,-0.94,0.0,0.0,0.0,0.0,0.0,2021-03-08,2021-03-02,2021-03-08,high
25017,MA,Massachusetts,,Middlesex County,,244.86,,7.43,-11.86,0.46,0.0,0.0,0.0,0.0,,23693.86,1.45,1.4,,,,127.0,18.14,4.74,0.01,3.74,0.0,,10.12,-4.64,0.0,0.0,0.0,0.0,0.0,2021-03-05,2021-02-27,2021-03-05,high
25017,MA,Massachusetts,,Middlesex County,,248.14,,2.0,27.27,0.12,0.0,0.0,0.0,0.0,,20898.29,1.34,1.34,,,,117.0,16.71,4.36,-0.03,3.57,0.0,,9.65,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-25,2021-04-19,2021-04-25,high
25017,MA,Massachusetts,,Middlesex County,,249.14,,7.43,-20.0,0.46,0.0,0.0,0.0,0.0,,24104.57,1.42,1.37,,,,126.0,18.0,4.69,0.02,3.67,0.0,,10.45,-5.12,0.0,0.0,0.0,0.0,0.0,2021-03-04,2021-02-26,2021-03-04,high
25017,MA,Massachusetts,,Middlesex County,,250.71,,7.86,-1.79,0.49,0.0,0.0,0.0,0.0,,22864.71,1.49,1.4,,,,128.0,18.29,4.77,0.02,3.78,0.0,,10.8,-1.92,0.0,0.0,0.0,0.0,0.0,2021-03-07,2021-03-01,2021-03-07,high
25017,MA,Massachusetts,,Middlesex County,,251.0,,7.57,-8.62,0.47,0.0,0.0,0.0,0.0,,23773.29,1.46,1.41,,,,131.0,18.71,4.89,0.03,3.81,0.0,,10.36,-3.31,0.0,0.0,0.0,0.0,0.0,2021-03-06,2021-02-28,2021-03-06,high
25017,MA,Massachusetts,,Middlesex County,,256.14,,2.0,40.0,0.12,0.0,0.0,0.0,0.0,,20463.71,1.55,1.43,,,,122.0,17.43,4.55,0.07,3.72,0.0,,9.89,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-24,2021-04-18,2021-04-24,high
25017,MA,Massachusetts,,Middlesex County,,261.29,,2.0,40.0,0.12,0.0,0.0,0.0,0.0,,20528.29,1.64,1.51,,,,119.0,17.0,4.44,-0.02,3.72,0.0,,10.14,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-23,2021-04-17,2021-04-23,high
25017,MA,Massachusetts,,Middlesex County,,267.57,,7.29,-22.73,0.45,0.0,0.0,0.0,0.0,,23642.86,1.42,1.37,,,,135.0,19.29,5.02,0.1,3.61,0.0,,10.96,-5.45,0.0,0.0,0.0,0.0,0.0,2021-03-03,2021-02-25,2021-03-03,high
25017,MA,Massachusetts,,Middlesex County,,270.71,,9.86,-25.0,0.61,0.0,0.0,0.0,0.0,,23600.71,1.43,1.42,,,,120.0,17.14,4.41,-0.26,4.11,-1.11,,18.4,-2.95,0.0,0.0,0.0,0.0,0.0,2021-02-22,2021-02-16,2021-02-22,high
25017,MA,Massachusetts,,Middlesex County,,272.29,,6.71,-12.96,0.42,0.0,0.0,0.0,0.0,,22739.71,1.5,1.41,,,,115.0,16.43,4.28,-0.12,3.65,0.0,,12.06,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-09,2021-03-03,2021-03-09,high
25017,MA,Massachusetts,,Middlesex County,,276.86,,6.57,-9.8,0.41,0.0,0.0,0.0,0.0,,22919.43,1.58,1.5,,,,111.0,15.86,4.13,-0.18,3.6,0.0,,12.88,1.91,0.0,0.0,0.0,0.0,0.0,2021-03-10,2021-03-04,2021-03-10,high
25017,MA,Massachusetts,,Middlesex County,,277.71,,8.86,-34.74,0.55,0.0,0.0,0.0,0.0,,24151.0,1.41,1.39,,,,128.0,18.29,4.72,-0.12,3.98,-1.05,,17.42,-3.98,0.0,0.0,0.0,0.0,0.0,2021-02-23,2021-02-17,2021-02-23,high
25017,MA,Massachusetts,,Middlesex County,,278.57,,7.71,-12.9,0.48,0.0,0.0,0.0,0.0,,21538.86,1.44,1.4,,,,131.0,18.71,4.87,0.02,3.51,0.0,,11.68,-5.74,0.0,0.0,0.0,0.0,0.0,2021-03-02,2021-02-24,2021-03-02,high
25017,MA,Massachusetts,,Middlesex County,,280.71,,1.86,44.44,0.12,0.0,0.0,0.0,0.0,,20232.29,1.68,1.56,,,,117.0,16.71,4.36,-0.01,3.6,0.0,,10.42,0.88,0.0,0.0,0.0,0.0,0.0,2021-04-22,2021-04-16,2021-04-22,high
25017,MA,Massachusetts,,Middlesex County,,282.0,,6.57,-11.54,0.41,0.0,0.0,0.0,0.0,,22929.71,1.59,1.51,,,,119.0,17.0,4.42,-0.06,3.61,0.0,,13.59,3.15,0.0,0.0,0.0,0.0,0.0,2021-03-11,2021-03-05,2021-03-11,high
25017,MA,Massachusetts,,Middlesex County,,289.0,,10.0,-27.08,0.62,0.0,0.0,0.0,0.0,,23052.29,1.48,1.44,,,,115.0,16.43,4.22,-0.32,4.3,-1.1,,19.26,-2.37,0.0,0.0,0.0,0.0,0.0,2021-02-21,2021-02-15,2021-02-21,high
25017,MA,Massachusetts,,Middlesex County,,292.57,,8.29,-23.68,0.51,0.0,0.0,0.0,0.0,,21904.57,1.38,1.36,,,,127.0,18.14,4.71,0.09,3.4,-1.1,,13.67,-5.9,0.0,0.0,0.0,0.0,0.0,2021-02-27,2021-02-21,2021-02-27,high
25017,MA,Massachusetts,,Middlesex County,,296.71,,9.43,-24.14,0.59,0.0,0.0,0.0,0.0,,21926.71,1.39,1.37,,,,123.0,17.57,4.55,-0.11,3.82,-1.08,,16.41,-5.14,0.0,0.0,0.0,0.0,0.0,2021-02-24,2021-02-18,2021-02-24,high
25017,MA,Massachusetts,,Middlesex County,,297.71,,7.29,-1.92,0.45,0.0,0.0,0.0,0.0,,23064.29,1.59,1.52,,,,119.0,17.0,4.42,-0.06,3.61,0.0,,14.15,4.03,0.0,0.0,0.0,0.0,0.0,2021-03-12,2021-03-06,2021-03-12,high
25017,MA,Massachusetts,,Middlesex County,,302.0,,6.86,-9.43,0.43,0.0,0.0,0.0,0.0,,22669.0,1.63,1.56,,,,113.0,16.14,4.19,-0.14,3.62,0.0,,14.27,3.91,0.0,0.0,0.0,0.0,0.0,2021-03-13,2021-03-07,2021-03-13,high
25017,MA,Massachusetts,,Middlesex County,,302.57,,1.29,-10.0,0.08,0.0,0.0,0.0,0.0,,17671.14,1.88,1.68,,,,124.0,17.71,4.62,0.05,3.61,0.0,,10.35,0.63,0.0,0.0,0.0,0.0,0.0,2021-04-21,2021-04-15,2021-04-21,high
25017,MA,Massachusetts,,Middlesex County,,302.71,,8.0,-20.0,0.5,0.0,0.0,0.0,0.0,,21871.57,1.42,1.39,,,,126.0,18.0,4.68,0.1,3.42,-0.88,,12.72,-6.54,0.0,0.0,0.0,0.0,0.0,2021-02-28,2021-02-22,2021-02-28,high
25017,MA,Massachusetts,,Middlesex County,,305.43,,8.43,-25.32,0.52,0.0,0.0,0.0,0.0,,21646.86,1.36,1.34,,,,126.0,18.0,4.67,0.02,3.54,-1.14,,14.77,-5.37,0.0,0.0,0.0,0.0,0.0,2021-02-26,2021-02-20,2021-02-26,high
25017,MA,Massachusetts,,Middlesex County,,305.71,,9.29,-24.42,0.58,0.0,0.0,0.0,0.0,,21374.71,1.36,1.34,,,,123.0,17.57,4.55,-0.1,3.68,-1.11,,15.57,-5.37,0.0,0.0,0.0,0.0,0.0,2021-02-25,2021-02-19,2021-02-25,high
25017,MA,Massachusetts,,Middlesex County,,305.86,,10.86,-18.28,0.67,0.0,0.0,0.0,0.0,,23089.0,1.51,1.47,,,,116.0,16.57,4.24,-0.34,4.51,-1.02,,19.57,-2.37,0.0,0.0,0.0,0.0,0.0,2021-02-20,2021-02-14,2021-02-20,high
25017,MA,Massachusetts,,Middlesex County,,306.29,,6.14,-21.82,0.38,0.0,0.0,0.0,0.0,,22807.0,1.7,1.59,,,,121.0,17.29,4.48,-0.05,3.6,0.0,,14.31,3.52,0.0,0.0,0.0,0.0,0.0,2021-03-14,2021-03-08,2021-03-14,high
25017,MA,Massachusetts,,Middlesex County,,310.14,,6.43,-11.76,0.4,0.0,0.0,0.0,0.0,,22538.57,1.72,1.6,,,,119.0,17.0,4.42,-0.03,3.54,0.0,,14.03,2.68,0.0,0.0,0.0,0.0,0.0,2021-03-15,2021-03-09,2021-03-15,high
25017,MA,Massachusetts,,Middlesex County,,310.71,,7.86,-20.29,0.49,0.0,0.0,0.0,0.0,,21513.43,1.43,1.4,,,,122.0,17.43,4.54,0.02,3.44,-0.67,,12.3,-6.1,0.0,0.0,0.0,0.0,0.0,2021-03-01,2021-02-23,2021-03-01,high
25017,MA,Massachusetts,,Middlesex County,,311.71,,11.29,-16.84,0.7,0.0,0.0,0.0,0.0,,23533.29,1.54,1.5,,,,123.0,17.57,4.49,-0.37,4.67,-1.05,,20.13,-1.54,0.0,0.0,0.0,0.0,0.0,2021-02-19,2021-02-13,2021-02-19,high
25017,MA,Massachusetts,,Middlesex County,,314.71,,6.57,-2.13,0.41,0.0,0.0,0.0,0.0,,22488.14,1.79,1.69,,,,115.0,16.43,4.27,0.0,3.46,0.0,,13.89,1.84,0.0,0.0,0.0,0.0,0.0,2021-03-16,2021-03-10,2021-03-16,high
25017,MA,Massachusetts,,Middlesex County,,325.29,,12.29,-13.13,0.76,0.0,0.0,0.0,0.0,,23489.43,1.6,1.57,,,,136.0,19.43,4.96,-0.34,4.79,-1.17,,20.94,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-18,2021-02-12,2021-02-18,high
25017,MA,Massachusetts,,Middlesex County,,326.29,,1.57,22.22,0.1,0.0,0.0,0.0,0.0,,16933.29,1.87,1.68,,,,121.0,17.29,4.5,0.04,3.6,0.0,,10.3,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-20,2021-04-14,2021-04-20,high
25017,MA,Massachusetts,,Middlesex County,,327.0,,6.29,-4.35,0.39,0.0,0.0,0.0,0.0,,22549.71,1.8,1.7,,,,119.0,17.0,4.42,0.07,3.32,0.0,,13.89,1.01,0.0,0.0,0.0,0.0,0.0,2021-03-17,2021-03-11,2021-03-17,high
25017,MA,Massachusetts,,Middlesex County,,328.57,,12.43,-13.86,0.77,0.0,0.0,0.0,0.0,,23802.14,1.62,1.59,,,,138.0,19.71,5.69,-0.34,5.64,-1.51,,21.55,1.16,0.0,0.0,0.0,0.0,0.0,2021-02-17,2021-02-11,2021-02-17,high
25017,MA,Massachusetts,,Middlesex County,,334.71,,1.43,-16.67,0.09,0.0,0.0,0.0,0.0,,18595.86,1.9,1.7,,,,118.0,16.86,4.38,-0.06,3.55,0.0,,10.07,-0.56,0.0,0.0,0.0,0.0,0.0,2021-04-19,2021-04-13,2021-04-19,high
25017,MA,Massachusetts,,Middlesex County,,341.43,,13.71,6.67,0.85,0.0,0.0,0.0,0.0,,24338.14,1.69,1.67,,,,170.0,24.29,7.02,-0.28,6.21,-1.93,,21.63,1.53,0.0,0.0,0.0,0.0,0.0,2021-02-14,2021-02-08,2021-02-14,high
25017,MA,Massachusetts,,Middlesex County,,343.57,,5.43,-25.49,0.34,0.0,0.0,0.0,0.0,,23237.14,1.84,1.74,,,,113.0,16.14,4.2,-0.05,3.06,-0.55,,13.7,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-19,2021-03-13,2021-03-19,high
25017,MA,Massachusetts,,Middlesex County,,344.86,,5.57,-15.22,0.35,0.0,0.0,0.0,0.0,,22909.71,1.82,1.72,,,,114.0,16.29,4.24,-0.04,3.15,0.0,,13.86,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-18,2021-03-12,2021-03-18,high
25017,MA,Massachusetts,,Middlesex County,,345.43,,13.57,-4.04,0.84,0.0,0.0,0.0,0.0,,23568.29,1.64,1.61,,,,146.0,20.86,6.02,-0.32,5.78,-1.69,,21.4,0.9,0.0,0.0,0.0,0.0,0.0,2021-02-16,2021-02-10,2021-02-16,high
25017,MA,Massachusetts,,Middlesex County,,347.14,,1.57,-42.11,0.1,0.0,0.0,0.0,0.0,,18931.86,1.97,1.76,,,,121.0,17.29,4.49,-0.08,3.49,0.0,,10.0,-1.05,0.0,0.0,0.0,0.0,0.0,2021-04-18,2021-04-12,2021-04-18,high
25017,MA,Massachusetts,,Middlesex County,,352.0,,5.86,-14.58,0.36,0.0,0.0,0.0,0.0,,22124.57,1.92,1.8,,,,118.0,16.86,4.39,0.04,3.01,-0.61,,13.64,-0.63,0.0,0.0,0.0,0.0,0.0,2021-03-20,2021-03-14,2021-03-20,high
25017,MA,Massachusetts,,Middlesex County,,352.86,,13.14,-2.13,0.82,0.0,0.0,0.0,0.0,,24125.57,1.69,1.67,,,,163.0,23.29,6.72,-0.29,6.0,-1.87,,21.34,0.92,0.0,0.0,0.0,0.0,0.0,2021-02-15,2021-02-09,2021-02-15,high
25017,MA,Massachusetts,,Middlesex County,,361.14,,5.86,-4.65,0.36,0.0,0.0,0.0,0.0,,22077.71,1.99,1.82,,,,108.0,15.43,4.03,-0.11,3.02,-0.58,,13.3,-1.02,0.0,0.0,0.0,0.0,0.0,2021-03-21,2021-03-15,2021-03-21,high
25017,MA,Massachusetts,,Middlesex County,,366.71,,6.29,-2.22,0.39,0.0,0.0,0.0,0.0,,22519.43,2.05,1.87,,,,111.0,15.86,4.14,-0.07,3.04,0.0,,13.13,-0.9,0.0,0.0,0.0,0.0,0.0,2021-03-22,2021-03-16,2021-03-22,high
25017,MA,Massachusetts,,Middlesex County,,369.43,,13.29,5.68,0.82,0.0,0.0,0.0,0.0,,23693.43,1.8,1.71,,,,175.0,25.0,7.26,-0.26,6.37,-2.25,,21.94,2.08,0.0,0.0,0.0,0.0,0.0,2021-02-13,2021-02-07,2021-02-13,high
25017,MA,Massachusetts,,Middlesex County,,371.43,,4.86,-38.18,0.3,0.0,0.0,0.0,0.0,,24199.86,2.1,2.01,,,,142.0,20.29,5.29,-0.07,4.33,1.13,,12.58,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-04,2021-03-29,2021-04-04,high
25017,MA,Massachusetts,,Middlesex County,,373.14,,6.0,-8.7,0.37,0.0,0.0,0.0,0.0,,22664.57,2.05,1.87,,,,118.0,16.86,4.4,0.03,3.13,0.0,,12.76,-1.13,0.0,0.0,0.0,0.0,0.0,2021-03-23,2021-03-17,2021-03-23,high
25017,MA,Massachusetts,,Middlesex County,,373.71,,1.43,-47.37,0.09,0.0,0.0,0.0,0.0,,18892.43,2.01,1.78,,,,114.0,16.29,4.23,-0.12,3.38,-0.56,,9.88,-1.66,0.0,0.0,0.0,0.0,0.0,2021-04-17,2021-04-11,2021-04-17,high
25017,MA,Massachusetts,,Middlesex County,,376.43,,7.0,11.36,0.43,0.0,0.0,0.0,0.0,,23077.71,2.06,1.88,,,,128.0,18.29,4.78,0.08,3.16,0.0,,12.25,-1.65,0.0,0.0,0.0,0.0,0.0,2021-03-24,2021-03-18,2021-03-24,high
25017,MA,Massachusetts,,Middlesex County,,379.14,,8.0,43.59,0.5,0.0,0.0,0.0,0.0,,22547.29,2.13,1.97,,,,132.0,18.86,4.93,0.16,3.18,0.0,,12.02,-1.84,0.0,0.0,0.0,0.0,0.0,2021-03-25,2021-03-19,2021-03-25,high
25017,MA,Massachusetts,,Middlesex County,,390.86,,7.86,44.74,0.49,0.0,0.0,0.0,0.0,,22719.14,2.17,2.02,,,,132.0,18.86,4.93,0.17,3.21,0.0,,11.97,-1.73,0.0,0.0,0.0,0.0,0.0,2021-03-26,2021-03-20,2021-03-26,high
25017,MA,Massachusetts,,Middlesex County,,395.57,,13.57,-1.04,0.84,0.0,0.0,0.0,0.0,,23471.43,1.91,,,,,196.0,28.0,8.16,-0.15,6.59,-2.43,,21.68,1.76,0.0,0.0,0.0,0.0,0.0,2021-02-12,2021-02-06,2021-02-12,high
25017,MA,Massachusetts,,Middlesex County,,396.0,,1.43,-56.52,0.09,0.0,0.0,0.0,0.0,,17676.71,2.17,1.86,,,,122.0,17.43,4.54,-0.02,3.42,-0.63,,9.72,-2.3,0.0,0.0,0.0,0.0,0.0,2021-04-16,2021-04-10,2021-04-16,high
25017,MA,Massachusetts,,Middlesex County,,402.0,,1.29,-68.97,0.08,0.0,0.0,0.0,0.0,,18409.57,2.19,1.89,,,,118.0,16.86,4.39,-0.13,3.5,-0.68,,9.55,-2.84,0.0,0.0,0.0,0.0,0.0,2021-04-15,2021-04-09,2021-04-15,high
25017,MA,Massachusetts,,Middlesex County,,404.29,,4.14,-35.56,0.26,0.0,0.0,0.0,0.0,,23264.57,2.11,2.01,,,,136.0,19.43,5.04,-0.14,4.18,0.0,,12.39,-0.69,0.0,0.0,0.0,0.0,0.0,2021-04-08,2021-04-02,2021-04-08,high
25017,MA,Massachusetts,,Middlesex County,,406.57,,7.57,29.27,0.47,0.0,0.0,0.0,0.0,,22928.71,2.26,2.09,,,,146.0,20.86,5.45,0.24,3.24,0.0,,12.04,-1.59,0.0,0.0,0.0,0.0,0.0,2021-03-27,2021-03-21,2021-03-27,high
25017,MA,Massachusetts,,Middlesex County,,407.29,,3.29,-48.89,0.2,0.0,0.0,0.0,0.0,,23627.86,2.08,1.96,,,,125.0,17.86,4.63,-0.25,4.04,0.0,,12.02,-0.91,0.0,0.0,0.0,0.0,0.0,2021-04-09,2021-04-03,2021-04-09,high
25017,MA,Massachusetts,,Middlesex County,,408.0,,7.86,34.15,0.49,0.0,0.0,0.0,0.0,,22510.71,2.49,2.13,,,,152.0,21.71,5.67,0.41,3.2,0.0,,12.76,-0.54,0.0,0.0,0.0,0.0,0.0,2021-03-28,2021-03-22,2021-03-28,high
25017,MA,Massachusetts,,Middlesex County,,408.86,,5.86,-21.15,0.36,0.0,0.0,0.0,0.0,,23366.29,2.13,2.04,,,,151.0,21.57,5.61,0.0,4.41,1.18,,12.04,-1.46,0.0,0.0,0.0,0.0,0.0,2021-04-05,2021-03-30,2021-04-05,high
25017,MA,Massachusetts,,Middlesex County,,409.0,,1.43,-72.97,0.09,0.0,0.0,0.0,0.0,,20939.43,2.08,1.86,,,,118.0,16.86,4.39,-0.13,3.54,-0.77,,9.72,-2.55,0.0,0.0,0.0,0.0,0.0,2021-04-14,2021-04-08,2021-04-14,high
25017,MA,Massachusetts,,Middlesex County,,410.71,,2.71,-54.76,0.17,0.0,0.0,0.0,0.0,,22254.43,2.18,1.98,,,,130.0,18.57,4.83,-0.13,3.94,0.0,,11.54,-1.43,0.0,0.0,0.0,0.0,0.0,2021-04-10,2021-04-04,2021-04-10,high
25017,MA,Massachusetts,,Middlesex County,,411.57,,6.0,-17.65,0.37,0.0,0.0,0.0,0.0,,23833.0,2.11,2.0,,,,148.0,21.14,5.49,-0.07,4.44,1.11,,12.11,-1.54,0.0,0.0,0.0,0.0,0.0,2021-04-06,2021-03-31,2021-04-06,high
25017,MA,Massachusetts,,Middlesex County,,414.29,,5.29,-19.57,0.33,0.0,0.0,0.0,0.0,,23580.86,2.09,1.97,,,,136.0,19.43,5.04,-0.15,4.31,0.74,,12.27,-1.28,0.0,0.0,0.0,0.0,0.0,2021-04-07,2021-04-01,2021-04-07,high
25017,MA,Massachusetts,,Middlesex County,,414.43,,14.14,7.61,0.88,0.0,0.0,0.0,0.0,,23924.57,1.93,,,,,205.0,29.29,8.55,-0.12,6.87,-2.57,,20.95,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-11,2021-02-05,2021-02-11,high
25017,MA,Massachusetts,,Middlesex County,,418.71,,7.43,18.18,0.46,0.0,0.0,0.0,0.0,,23207.57,2.44,2.09,,,,151.0,21.57,5.63,0.36,3.23,0.0,,13.5,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-29,2021-03-23,2021-03-29,high
25017,MA,Massachusetts,,Middlesex County,,418.86,,1.29,-78.57,0.08,0.0,0.0,0.0,0.0,,21874.57,2.18,1.97,,,,116.0,16.57,4.31,-0.22,3.6,-0.83,,9.99,-2.11,0.0,0.0,0.0,0.0,0.0,2021-04-13,2021-04-07,2021-04-13,high
25017,MA,Massachusetts,,Middlesex County,,421.29,,14.43,12.22,0.9,0.0,0.0,0.0,0.0,,24476.0,2.0,,,,,209.0,29.86,8.73,-0.12,7.15,-2.67,,20.39,-1.69,0.0,0.0,0.0,0.0,0.0,2021-02-10,2021-02-04,2021-02-10,high
25017,MA,Massachusetts,,Middlesex County,,421.43,,7.29,21.43,0.45,0.0,0.0,0.0,0.0,,24049.0,2.43,2.06,,,,160.0,22.86,5.97,0.36,3.33,0.0,,13.65,0.89,0.0,0.0,0.0,0.0,0.0,2021-03-30,2021-03-24,2021-03-30,high
25017,MA,Massachusetts,,Middlesex County,,424.71,,14.14,8.79,0.88,0.0,0.0,0.0,0.0,,23692.43,2.15,,,,,216.0,30.86,9.04,-0.11,7.47,-2.73,,20.51,-2.2,0.0,0.0,0.0,0.0,0.0,2021-02-09,2021-02-03,2021-02-09,high
25017,MA,Massachusetts,,Middlesex County,,427.86,,6.0,-20.75,0.37,0.0,0.0,0.0,0.0,,23691.0,2.37,2.07,,,,150.0,21.43,5.58,0.03,4.16,0.92,,12.97,0.92,0.0,0.0,0.0,0.0,0.0,2021-04-03,2021-03-28,2021-04-03,high
25017,MA,Massachusetts,,Middlesex County,,428.43,,6.57,-6.12,0.41,0.0,0.0,0.0,0.0,,23577.71,2.49,2.15,,,,160.0,22.86,5.97,0.25,3.58,0.0,,13.55,1.3,0.0,0.0,0.0,0.0,0.0,2021-03-31,2021-03-25,2021-03-31,high
25017,MA,Massachusetts,,Middlesex County,,434.14,,6.43,-18.18,0.4,0.0,0.0,0.0,0.0,,23202.29,2.47,2.13,,,,166.0,23.71,6.18,0.26,4.02,0.81,,12.93,0.97,0.0,0.0,0.0,0.0,0.0,2021-04-02,2021-03-27,2021-04-02,high
25017,MA,Massachusetts,,Middlesex County,,434.86,,1.71,-70.73,0.11,0.0,0.0,0.0,0.0,,22327.71,2.18,1.96,,,,126.0,18.0,4.69,-0.17,3.72,-0.69,,10.63,-1.41,0.0,0.0,0.0,0.0,0.0,2021-04-12,2021-04-06,2021-04-12,high
25017,MA,Massachusetts,,Middlesex County,,438.86,,6.43,-19.64,0.4,0.0,0.0,0.0,0.0,,23702.57,2.46,2.11,,,,158.0,22.57,5.89,0.2,3.81,0.63,,13.08,1.06,0.0,0.0,0.0,0.0,0.0,2021-04-01,2021-03-26,2021-04-01,high
25017,MA,Massachusetts,,Middlesex County,,446.71,,13.43,2.17,0.83,0.0,0.0,0.0,0.0,,22866.29,2.18,,,,,231.0,33.0,9.66,-0.08,7.87,-2.64,,20.42,-3.37,0.0,0.0,0.0,0.0,0.0,2021-02-08,2021-02-02,2021-02-08,high
25017,MA,Massachusetts,,Middlesex County,,463.14,,12.57,6.02,0.78,0.0,0.0,0.0,0.0,,24820.71,2.25,,,,,236.0,33.71,9.81,-0.13,8.61,-2.46,,19.86,-6.82,0.0,0.0,0.0,0.0,0.0,2021-02-06,2021-01-31,2021-02-06,high
