fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-27,2020-02-21,2020-02-27,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-28,2020-02-22,2020-02-28,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-29,2020-02-23,2020-02-29,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-01,2020-02-24,2020-03-01,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-02,2020-02-25,2020-03-02,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-03,2020-02-26,2020-03-03,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-04,2020-02-27,2020-03-04,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-05,2020-02-28,2020-03-05,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-06,2020-02-29,2020-03-06,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-07,2020-03-01,2020-03-07,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-08,2020-03-02,2020-03-08,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-09,2020-03-03,2020-03-09,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-10,2020-03-04,2020-03-10,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-11,2020-03-05,2020-03-11,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-12,2020-03-06,2020-03-12,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,1.25,0.0,,,,,,,,,,,,,,,,,,,2020-03-16,2020-03-10,2020-03-16,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,1.67,0.0,,,,,,,,,,,,,,,,,,,2020-03-15,2020-03-09,2020-03-15,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,2.5,0.0,,,,,,,,,,,,,,,,,,,2020-03-14,2020-03-08,2020-03-14,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,5.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-13,2020-03-07,2020-03-13,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,7.33,0.0,,,,,,,,,,,,,,,,,,,2020-03-18,2020-03-12,2020-03-18,
32007,NV,,,Elko County,0.0,0.0,,0.0,,,,,,,,8.8,0.0,,,,,,,,,,,,,,,,,,,2020-03-17,2020-03-11,2020-03-17,
32007,NV,,,Elko County,0.0,0.14,,0.0,,,,,,,,6.43,0.0,,,,,,,,,,,,,,,,,,,2020-03-19,2020-03-13,2020-03-19,
32007,NV,,,Elko County,0.0,0.14,,0.0,,,,,,,,26.57,1.47,,,,,,,,,,,,,,,,,,,2020-03-26,2020-03-20,2020-03-26,
32007,NV,,,Elko County,0.0,0.29,,0.0,,,,,,,,8.57,1.67,,,,,,,,,,,,,,,,,,,2020-03-20,2020-03-14,2020-03-20,
32007,NV,,,Elko County,0.0,0.29,,0.0,,,,,,,,16.57,1.25,,,,,,,,,,,,,,,,,,,2020-03-21,2020-03-15,2020-03-21,
32007,NV,,,Elko County,0.0,0.29,,0.0,,,,,,,,20.0,1.0,,,,,,,,,,,,,,,,,,,2020-03-24,2020-03-18,2020-03-24,
32007,NV,,,Elko County,0.0,0.29,,0.0,,,,,,,,21.86,1.0,,,,,,,,,,,,,,,,,,,2020-03-22,2020-03-16,2020-03-22,
32007,NV,,,Elko County,0.0,0.29,,0.0,,,,,,,,21.86,1.0,,,,,,,,,,,,,,,,,,,2020-03-23,2020-03-17,2020-03-23,
32007,NV,,,Elko County,0.0,0.29,,0.0,,,,,,,,23.0,0.83,,,,,,,,,,,,,,,,,,,2020-03-25,2020-03-19,2020-03-25,
32007,NV,,,Elko County,0.0,0.29,,0.0,,,,,,,,59.29,1.82,,,,,,,,,,,,,,,,,,,2020-05-30,2020-05-24,2020-05-30,
32007,NV,,,Elko County,0.0,0.29,,0.0,,,,,,,,81.0,1.82,,,,,,,,,,,,,,,,,,,2020-05-31,2020-05-25,2020-05-31,
32007,NV,,,Elko County,0.0,0.29,,0.0,,,,,,,,211.0,1.84,,,,,,,,,,,,,,,,,,,2020-06-01,2020-05-26,2020-06-01,
32007,NV,,,Elko County,0.0,0.43,,0.0,,,,,,,,12.43,2.38,,,,,,,,,,,,,,,,,,,2020-04-15,2020-04-09,2020-04-15,
32007,NV,,,Elko County,0.0,0.43,,0.0,,,,,,,,14.14,3.22,,,,,,,,,,,,,,,,,,,2020-04-14,2020-04-08,2020-04-14,
32007,NV,,,Elko County,0.0,0.43,,0.0,,,,,,,,14.71,0.84,,,,,,,,,,,,,,,,,,,2020-04-13,2020-04-07,2020-04-13,
32007,NV,,,Elko County,0.0,0.43,,0.0,,,,,,,,20.29,2.53,,,,,,,,,,,,,,,,,,,2020-05-28,2020-05-22,2020-05-28,
32007,NV,,,Elko County,0.0,0.43,,0.0,,,,,,,,20.43,1.81,,,,,,,,,,,,,,,,,,,2020-04-30,2020-04-24,2020-04-30,
32007,NV,,,Elko County,0.0,0.43,,0.0,,,,,,,,21.0,1.81,,,,,,,,,,,,,,,,,,,2020-05-01,2020-04-25,2020-05-01,
32007,NV,,,Elko County,0.0,0.43,,0.0,,,,,,,,22.29,0.39,,,,,,,,,,,,,,,,,,,2020-05-04,2020-04-28,2020-05-04,
32007,NV,,,Elko County,0.0,0.43,,0.0,,,,,,,,22.86,2.04,,,,,,,,,,,,,,,,,,,2020-05-13,2020-05-07,2020-05-13,
32007,NV,,,Elko County,0.0,0.43,,0.0,,,,,,,,23.0,1.81,,,,,,,,,,,,,,,,,,,2020-05-02,2020-04-26,2020-05-02,
32007,NV,,,Elko County,0.0,0.43,,0.0,,,,,,,,23.29,2.04,,,,,,,,,,,,,,,,,,,2020-05-12,2020-05-06,2020-05-12,
32007,NV,,,Elko County,0.0,0.43,,0.0,,,,,,,,24.0,0.39,,,,,,,,,,,,,,,,,,,2020-05-05,2020-04-29,2020-05-05,
32007,NV,,,Elko County,0.0,0.43,,0.0,,,,,,,,24.86,2.04,,,,,,,,,,,,,,,,,,,2020-05-14,2020-05-08,2020-05-14,
32007,NV,,,Elko County,0.0,0.43,,0.0,,,,,,,,25.14,1.81,,,,,,,,,,,,,,,,,,,2020-05-03,2020-04-27,2020-05-03,
32007,NV,,,Elko County,0.0,0.43,,0.0,,,,,,,,25.71,0.49,,,,,,,,,,,,,,,,,,,2020-05-20,2020-05-14,2020-05-20,
32007,NV,,,Elko County,0.0,0.43,,0.0,,,,,,,,26.57,0.49,,,,,,,,,,,,,,,,,,,2020-05-19,2020-05-13,2020-05-19,
32007,NV,,,Elko County,0.0,0.43,,0.0,,,,,,,,26.57,0.49,,,,,,,,,,,,,,,,,,,2020-05-21,2020-05-15,2020-05-21,
32007,NV,,,Elko County,0.0,0.43,,0.0,,,,,,,,30.14,1.55,,,,,,,,,,,,,,,,,,,2020-05-15,2020-05-09,2020-05-15,
32007,NV,,,Elko County,0.0,0.43,,0.14,,,,,,,,14.43,1.9,,,,,,,,,,,,,,,,,,,2020-04-07,2020-04-01,2020-04-07,
32007,NV,,,Elko County,0.0,0.43,,0.14,,,,,,,,14.71,4.29,,,,,,,,,,,,,,,,,,,2020-04-06,2020-03-31,2020-04-06,
32007,NV,,,Elko County,0.0,0.43,,0.14,,,,,,,,16.14,1.32,,,,,,,,,,,,,,,,,,,2020-04-09,2020-04-03,2020-04-09,
32007,NV,,,Elko County,0.0,0.43,,0.14,,,,,,,,16.57,2.75,,,,,,,,,,,,,,,,,,,2020-04-08,2020-04-02,2020-04-08,
32007,NV,,,Elko County,0.0,0.71,,0.0,,,,,,,,27.86,1.68,,,,,,,,,,,,,,,,,,,2020-05-17,2020-05-11,2020-05-17,
32007,NV,,,Elko County,0.0,0.71,,0.0,,,,,,,,28.43,0.97,,,,,,,,,,,,,,,,,,,2020-05-18,2020-05-12,2020-05-18,
32007,NV,,,Elko County,0.0,0.71,,0.0,,,,,,,,28.57,1.68,,,,,,,,,,,,,,,,,,,2020-05-16,2020-05-10,2020-05-16,
32007,NV,,,Elko County,33.33,0.57,,0.0,,,,,,,,11.86,2.38,,,,,,,,,,,,,,,,,,,2020-04-16,2020-04-10,2020-04-16,
32007,NV,,,Elko County,33.33,0.57,,0.0,,,,,,,,23.14,0.49,,,,,,,,,,,,,,,,,,,2020-05-22,2020-05-16,2020-05-22,
32007,NV,,,Elko County,50.0,0.43,,0.0,,,,,,,,18.86,3.58,,,,,,,,,,,,,,,,,,,2020-04-01,2020-03-26,2020-04-01,
32007,NV,,,Elko County,50.0,0.43,,0.0,,,,,,,,19.14,3.58,,,,,,,,,,,,,,,,,,,2020-03-31,2020-03-25,2020-03-31,
32007,NV,,,Elko County,50.0,0.43,,0.0,,,,,,,,21.14,1.2,,,,,,,,,,,,,,,,,,,2020-03-30,2020-03-24,2020-03-30,
32007,NV,,,Elko County,200.0,0.43,,0.0,,,,,,,,17.14,1.43,,,,,,,,,,,,,,,,,,,2020-04-29,2020-04-23,2020-04-29,
32007,NV,,,Elko County,200.0,0.43,,0.0,,,,,,,,18.0,4.46,,,,,,,,,,,,,,,,,,,2020-04-02,2020-03-27,2020-04-02,
32007,NV,,,Elko County,400.0,0.71,,0.0,,,,,,,,17.14,4.46,,,,,,,,,,,,,,,,,,,2020-04-03,2020-03-28,2020-04-03,
32007,NV,,,Elko County,400.0,0.71,,0.14,,,,,,,,14.57,4.29,,,,,,,,,,,,,,,,,,,2020-04-05,2020-03-30,2020-04-05,
32007,NV,,,Elko County,400.0,0.71,,0.14,,,,,,,,16.57,4.46,,,,,,,,,,,,,,,,,,,2020-04-04,2020-03-29,2020-04-04,
32007,NV,Nevada,,Elko County,,2.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,30.0,5.18,6.67,,,,5.0,0.71,6.67,1.5,4.19,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-19,2021-04-13,2021-04-19,moderate
32007,NV,Nevada,,Elko County,,2.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,33.86,5.94,6.75,,,,6.0,0.86,8.0,5.0,4.57,2.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-18,2021-04-12,2021-04-18,moderate
32007,NV,Nevada,,Elko County,,2.86,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,39.0,5.79,5.13,,,,3.0,0.43,4.0,-0.57,2.86,-1.91,,0.0,-12.25,0.0,0.0,0.0,0.0,0.0,2021-03-22,2021-03-16,2021-03-22,moderate
32007,NV,Nevada,,Elko County,,3.0,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,33.57,5.94,6.81,,,,6.0,0.86,8.0,1.0,4.19,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-17,2021-04-11,2021-04-17,moderate
32007,NV,Nevada,,Elko County,,3.0,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,41.57,9.71,10.31,,,,1.0,0.14,1.33,-0.8,0.76,-3.43,,0.0,-8.16,0.0,0.0,0.0,0.0,0.0,2021-03-25,2021-03-19,2021-03-25,high
32007,NV,Nevada,,Elko County,,3.0,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,38.0,2.82,3.76,,,,6.0,0.86,8.0,0.2,4.0,-0.57,,2.04,-8.16,0.0,0.0,0.0,0.0,0.0,2021-03-20,2021-03-14,2021-03-20,moderate
32007,NV,Nevada,,Elko County,,3.14,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,36.43,8.87,9.41,,,,2.0,0.29,2.67,-0.67,2.1,-2.48,,0.0,-12.25,0.0,0.0,0.0,0.0,0.0,2021-03-23,2021-03-17,2021-03-23,substantial
32007,NV,Nevada,,Elko County,,3.14,,0.29,0.0,0.54,0.0,0.0,0.0,0.0,,35.43,4.48,5.24,,,,5.0,0.71,6.67,-0.17,4.19,-1.14,,8.16,4.08,0.0,0.0,0.0,0.0,0.0,2021-03-18,2021-03-12,2021-03-18,moderate
32007,NV,Nevada,,Elko County,,3.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.43,7.83,8.63,,,,5.0,0.71,6.67,-0.5,5.14,-1.91,,2.04,-22.45,0.0,0.0,0.0,0.0,0.0,2021-03-10,2021-03-04,2021-03-10,substantial
32007,NV,Nevada,,Elko County,,3.29,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,33.14,3.88,4.31,,,,6.0,0.86,8.0,0.2,4.57,-0.57,,10.2,8.16,0.0,0.0,0.0,0.0,0.0,2021-03-17,2021-03-11,2021-03-17,moderate
32007,NV,Nevada,,Elko County,,3.29,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,38.43,4.41,4.09,,,,4.0,0.57,5.33,-0.43,3.43,-1.33,,0.0,-12.25,0.0,0.0,0.0,0.0,0.0,2021-03-21,2021-03-15,2021-03-21,moderate
32007,NV,Nevada,,Elko County,,3.29,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,39.57,10.79,11.91,,,,1.0,0.14,1.33,-0.83,1.33,-3.24,,0.0,-10.2,0.0,0.0,0.0,0.0,0.0,2021-03-24,2021-03-18,2021-03-24,high
32007,NV,Nevada,,Elko County,,3.29,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,40.57,11.32,11.27,,,,2.0,0.29,2.67,1.0,1.33,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07,2021-04-01,2021-04-07,high
32007,NV,Nevada,,Elko County,,3.29,,0.29,0.0,0.54,0.0,0.0,0.0,0.0,,36.43,3.61,4.31,,,,6.0,0.86,8.0,0.0,4.19,-0.95,,6.12,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-19,2021-03-13,2021-03-19,moderate
32007,NV,Nevada,,Elko County,,3.43,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,31.43,5.04,6.36,,,,5.0,0.71,6.67,0.67,3.62,1.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-16,2021-04-10,2021-04-16,moderate
32007,NV,Nevada,,Elko County,,3.43,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,34.14,4.7,5.44,,,,6.0,0.86,8.0,0.5,4.57,0.0,,12.25,-2.04,0.0,0.0,0.0,0.0,0.0,2021-03-16,2021-03-10,2021-03-16,moderate
32007,NV,Nevada,,Elko County,,3.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.71,8.82,9.88,,,,6.0,0.86,8.0,-0.4,5.14,-1.71,,6.12,-14.29,0.0,0.0,0.0,0.0,0.0,2021-03-12,2021-03-06,2021-03-12,substantial
32007,NV,Nevada,,Elko County,,3.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.14,7.32,8.13,,,,6.0,0.86,8.0,-0.4,5.33,-1.52,,4.08,-18.37,0.0,0.0,0.0,0.0,0.0,2021-03-11,2021-03-05,2021-03-11,substantial
32007,NV,Nevada,,Elko County,,3.57,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,40.14,10.73,10.68,,,,2.0,0.29,2.67,1.0,1.11,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06,2021-03-31,2021-04-06,high
32007,NV,Nevada,,Elko County,,3.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.43,5.93,6.75,,,,0.0,0.0,0.0,-1.0,0.67,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02,2021-03-27,2021-04-02,moderate
32007,NV,Nevada,,Elko County,,3.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.57,6.45,7.06,,,,2.0,0.29,2.67,1.0,0.67,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-04,2021-03-29,2021-04-04,moderate
32007,NV,Nevada,,Elko County,,3.71,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,31.0,7.67,8.76,,,,7.0,1.0,9.33,0.17,4.76,-0.76,,12.25,-4.08,0.0,0.0,0.0,0.0,0.0,2021-03-14,2021-03-08,2021-03-14,substantial
32007,NV,Nevada,,Elko County,,3.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,36.29,9.36,11.81,,,,1.0,0.14,1.33,-0.75,0.57,-2.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-28,2021-03-22,2021-03-28,high
32007,NV,Nevada,,Elko County,,3.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.43,6.45,7.23,,,,0.0,0.0,0.0,-1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-03,2021-03-28,2021-04-03,substantial
32007,NV,Nevada,,Elko County,,3.86,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,30.71,5.7,6.98,,,,7.0,1.0,9.33,0.4,4.76,0.0,,12.25,-2.04,0.0,0.0,0.0,0.0,0.0,2021-03-15,2021-03-09,2021-03-15,substantial
32007,NV,Nevada,,Elko County,,4.0,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,36.86,10.94,12.02,,,,1.0,0.14,1.33,-0.83,0.0,-3.62,,0.0,-2.04,0.0,0.0,0.0,0.0,0.0,2021-03-27,2021-03-21,2021-03-27,high
32007,NV,Nevada,,Elko County,,4.0,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,37.29,8.72,11.11,,,,1.0,0.14,1.33,-0.67,0.76,-2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-29,2021-03-23,2021-03-29,high
32007,NV,Nevada,,Elko County,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.29,6.94,7.48,,,,5.0,0.71,6.67,-0.64,4.57,-4.38,,14.29,2.04,0.0,0.0,0.0,0.0,0.0,2021-03-08,2021-03-02,2021-03-08,substantial
32007,NV,Nevada,,Elko County,,4.0,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,31.0,7.67,8.76,,,,5.0,0.71,6.67,-0.38,4.57,-2.1,,10.2,-8.16,0.0,0.0,0.0,0.0,0.0,2021-03-13,2021-03-07,2021-03-13,substantial
32007,NV,Nevada,,Elko County,,4.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,37.71,9.08,10.61,,,,1.0,0.14,1.33,-0.83,0.0,-3.81,,0.0,-6.12,0.0,0.0,0.0,0.0,0.0,2021-03-26,2021-03-20,2021-03-26,high
32007,NV,Nevada,,Elko County,,4.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,41.71,6.42,8.22,,,,1.0,0.14,1.33,-0.5,0.76,-1.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30,2021-03-24,2021-03-30,substantial
32007,NV,Nevada,,Elko County,,4.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.57,7.55,8.2,,,,4.0,0.57,5.33,-0.67,4.38,-4.19,,14.29,2.04,0.0,0.0,0.0,0.0,0.0,2021-03-09,2021-03-03,2021-03-09,substantial
32007,NV,Nevada,,Elko County,,4.14,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,46.0,8.22,8.39,,,,2.0,0.29,2.67,1.0,0.89,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05,2021-03-30,2021-04-05,substantial
32007,NV,Nevada,,Elko County,,4.29,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,30.71,8.85,9.77,,,,17.0,2.43,22.67,16.0,11.05,10.24,,12.25,10.2,0.0,0.0,0.0,0.0,0.0,2021-05-04,2021-04-28,2021-05-04,substantial
32007,NV,Nevada,,Elko County,,4.43,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,27.43,5.85,7.81,,,,4.0,0.57,5.33,0.33,3.81,1.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-20,2021-04-14,2021-04-20,substantial
32007,NV,Nevada,,Elko County,,4.43,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,38.43,4.83,5.95,,,,1.0,0.14,1.33,0.0,0.76,-0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31,2021-03-25,2021-03-31,substantial
32007,NV,Nevada,,Elko County,,4.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.71,4.61,5.68,,,,1.0,0.14,1.33,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-01,2021-03-26,2021-04-01,substantial
32007,NV,Nevada,,Elko County,,4.43,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,40.57,13.28,13.73,,,,2.0,0.29,2.67,1.0,1.33,0.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-08,2021-04-02,2021-04-08,high
32007,NV,Nevada,,Elko County,,4.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,29.14,13.56,14.71,,,,5.0,0.71,6.67,-0.64,7.24,-0.95,,8.16,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-09,2021-05-03,2021-05-09,high
32007,NV,Nevada,,Elko County,,4.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,29.86,11.62,14.35,,,,5.0,0.71,6.67,-0.62,8.38,1.52,,8.16,-2.04,0.0,0.0,0.0,0.0,0.0,2021-05-08,2021-05-02,2021-05-08,high
32007,NV,Nevada,,Elko County,,4.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,30.57,12.68,14.95,,,,4.0,0.57,5.33,-0.71,9.52,3.69,,8.16,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-07,2021-05-01,2021-05-07,high
32007,NV,Nevada,,Elko County,,4.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.71,12.2,13.94,,,,3.0,0.43,4.0,-0.81,5.91,-3.81,,4.08,-8.16,0.0,0.0,0.0,0.0,0.0,2021-05-10,2021-05-04,2021-05-10,high
32007,NV,Nevada,,Elko County,,4.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.86,7.83,6.96,,,,6.0,0.86,8.0,-0.5,5.52,-2.86,,16.33,4.08,0.0,0.0,0.0,0.0,0.0,2021-03-07,2021-03-01,2021-03-07,substantial
32007,NV,Nevada,,Elko County,,4.86,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,30.14,5.44,6.64,,,,14.0,2.0,18.67,13.0,8.19,7.59,,8.16,6.12,0.0,0.0,0.0,0.0,0.0,2021-05-02,2021-04-26,2021-05-02,substantial
32007,NV,Nevada,,Elko County,,4.86,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,30.86,8.3,7.41,,,,13.0,1.86,17.33,12.0,6.86,5.65,,10.2,10.2,0.0,0.0,0.0,0.0,0.0,2021-05-01,2021-04-25,2021-05-01,substantial
32007,NV,Nevada,,Elko County,,4.86,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,31.14,8.22,7.34,,,,14.0,2.0,18.67,13.0,5.83,3.93,,8.16,8.16,0.0,0.0,0.0,0.0,0.0,2021-04-30,2021-04-24,2021-04-30,substantial
32007,NV,Nevada,,Elko County,,5.0,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,30.57,12.26,14.49,,,,7.0,1.0,9.33,-0.36,11.24,7.82,,8.16,2.04,0.0,0.0,0.0,0.0,0.0,2021-05-06,2021-04-30,2021-05-06,high
32007,NV,Nevada,,Elko County,,5.0,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,32.43,7.08,8.37,,,,4.0,0.57,5.33,1.0,3.05,1.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-15,2021-04-09,2021-04-15,substantial
32007,NV,Nevada,,Elko County,,5.0,,0.14,0.0,0.27,0.0,0.0,0.0,0.0,,33.14,6.85,8.19,,,,3.0,0.43,4.0,0.5,2.67,1.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-14,2021-04-08,2021-04-14,substantial
32007,NV,Nevada,,Elko County,,5.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,29.71,7.96,8.17,,,,16.0,2.29,21.33,15.0,9.71,8.91,,12.25,10.2,0.0,0.0,0.0,0.0,0.0,2021-05-03,2021-04-27,2021-05-03,substantial
32007,NV,Nevada,,Elko County,,5.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,33.43,11.47,13.68,,,,14.0,2.0,18.67,2.5,11.62,10.01,,10.2,6.12,0.0,0.0,0.0,0.0,0.0,2021-05-05,2021-04-29,2021-05-05,high
32007,NV,Nevada,,Elko County,,5.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31.29,13.13,9.13,,,,10.0,1.43,13.33,0.25,6.86,-0.57,,20.41,8.16,0.0,0.0,0.0,0.0,0.0,2021-03-05,2021-02-27,2021-03-05,substantial
32007,NV,Nevada,,Elko County,,5.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.57,11.4,7.46,,,,8.0,1.14,10.67,-0.27,6.67,-1.14,,18.37,6.12,0.0,0.0,0.0,0.0,0.0,2021-03-06,2021-02-28,2021-03-06,substantial
32007,NV,Nevada,,Elko County,,5.29,,0.29,0.0,0.54,0.0,0.0,0.0,0.0,,34.43,11.62,13.69,,,,3.0,0.43,4.0,0.0,2.1,1.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-10,2021-04-04,2021-04-10,high
