state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
OH,2020-09-08,"18,098","18,075","18,121",65.19,64.95,65.42,"27,762","27,743","27,781"
OK,2020-09-08,"4,965","4,916","5,015",55.81,53.13,58.49,"8,897","8,764","9,029"
PA,2020-09-08,"20,005","19,473","20,537",70.17,66.77,73.56,"25,938","25,214","26,663"
SC,2020-09-08,"6,892","6,887","6,896",75.43,75.20,75.67,"9,136","9,125","9,147"
OH,2020-09-09,"19,741","19,668","19,814",70.62,69.76,71.49,"27,953","27,853","28,053"
OK,2020-09-09,"5,537","5,484","5,591",61.55,58.71,64.40,"8,996","8,858","9,134"
PA,2020-09-09,"21,094","20,624","21,564",73.54,71.64,75.45,"26,194","25,551","26,836"
SC,2020-09-09,"7,471","7,471","7,471",81.26,81.26,81.26,"9,194","9,194","9,194"
OH,2020-09-10,"19,769","19,680","19,857",70.46,69.41,71.51,"28,057","27,935","28,179"
OK,2020-09-10,"5,655","5,627","5,683",62.59,61.40,63.78,"9,035","8,983","9,087"
PA,2020-09-10,"21,641","21,188","22,094",75.37,72.16,78.57,"26,290","25,553","27,027"
SC,2020-09-10,"7,583","7,583","7,583",82.39,82.39,82.39,"9,204","9,204","9,204"
OH,2020-09-11,"19,686","19,588","19,783",70.57,69.41,71.73,"27,895","27,761","28,028"
OK,2020-09-11,"5,699","5,672","5,726",63.12,61.96,64.28,"9,029","8,979","9,079"
PA,2020-09-11,"21,728","21,217","22,238",74.65,67.63,81.66,"26,674","25,824","27,524"
SC,2020-09-11,"7,542","7,542","7,542",82.58,82.58,82.58,"9,133","9,133","9,133"
OH,2020-09-12,"18,961","18,826","19,097",67.88,66.12,69.63,"27,935","27,714","28,156"
OK,2020-09-12,"5,391","5,363","5,419",60.21,59.18,61.23,"8,954","8,901","9,007"
PA,2020-09-12,"21,135","20,659","21,612",73.33,66.44,80.23,"26,269","25,425","27,113"
SC,2020-09-12,"7,148","7,124","7,172",78.58,77.83,79.32,"9,097","9,073","9,121"
OH,2020-09-13,"18,290","18,088","18,491",65.55,62.93,68.17,"27,903","27,573","28,234"
OK,2020-09-13,"5,152","5,123","5,181",57.77,56.71,58.83,"8,918","8,863","8,973"
PA,2020-09-13,"20,075","19,641","20,509",69.81,63.33,76.30,"26,136","25,322","26,950"
SC,2020-09-13,"6,934","6,928","6,939",76.12,75.86,76.37,"9,109","9,098","9,120"
OH,2020-09-14,"18,499","18,490","18,509",66.22,66.12,66.32,"27,935","27,926","27,945"
OK,2020-09-14,"5,284","5,251","5,318",59.31,58.15,60.47,"8,910","8,854","8,966"
PA,2020-09-14,"20,666","20,262","21,070",71.90,65.62,78.19,"26,196","25,395","26,998"
SC,2020-09-14,"7,002","7,002","7,002",76.92,76.92,76.92,"9,103","9,103","9,103"
OH,2020-09-15,"19,733","19,658","19,808",70.08,69.21,70.96,"28,156","28,054","28,258"
OK,2020-09-15,"5,599","5,568","5,630",62.78,61.65,63.90,"8,919","8,861","8,977"
PA,2020-09-15,"21,924","21,551","22,297",76.36,70.35,82.37,"26,347","25,574","27,119"
SC,2020-09-15,"7,302","7,302","7,302",79.43,79.43,79.43,"9,193","9,193","9,193"
OH,2020-09-16,"19,964","19,886","20,041",70.76,69.86,71.65,"28,214","28,111","28,318"
OK,2020-09-16,"5,732","5,698","5,765",64.25,63.87,64.63,"8,920","8,859","8,982"
PA,2020-09-16,"21,865","21,425","22,304",76.08,69.55,82.61,"26,393","25,582","27,204"
SC,2020-09-16,"7,398","7,398","7,398",80.49,80.49,80.49,"9,191","9,191","9,191"
OH,2020-09-17,"19,806","19,733","19,879",70.19,69.20,71.18,"28,218","28,088","28,348"
OK,2020-09-17,"5,718","5,659","5,778",64.07,62.20,65.93,"8,926","8,833","9,019"
PA,2020-09-17,"21,624","21,339","21,909",75.53,71.91,79.14,"25,438","24,708","26,168"
SC,2020-09-17,"7,520","7,520","7,520",81.69,81.69,81.69,"9,205","9,205","9,205"
OH,2020-09-18,"19,647","19,569","19,725",69.82,68.92,70.73,"28,138","28,034","28,242"
OK,2020-09-18,"5,648","5,596","5,699",63.36,61.85,64.87,"8,914","8,829","8,998"
PA,2020-09-18,"21,482","21,285","21,680",74.97,72.44,77.51,"25,411","24,708","26,114"
SC,2020-09-18,"7,392","7,368","7,415",80.45,79.72,81.19,"9,188","9,164","9,211"
OH,2020-09-19,"18,929","18,720","19,138",67.75,65.05,70.45,"27,941","27,602","28,280"
OK,2020-09-19,"5,477","5,154","5,800",61.75,50.27,73.23,"8,869","8,478","9,260"
PA,2020-09-19,"21,128","20,725","21,531",72.50,67.62,77.38,"25,937","25,103","26,771"
SC,2020-09-19,"7,054","7,049","7,059",78.05,77.79,78.30,"9,038","9,027","9,049"
TN,2020-08-19,"10,992","10,689","11,295",69.20,69.20,69.20,"16,518","16,518","16,518"
UT,2020-08-19,"2,823","2,796","2,850",55.27,54.45,56.09,"4,992","4,889","5,095"
VA,2020-08-19,"9,181","8,409","9,953",61.75,50.76,72.73,"14,869","13,650","16,088"
WA,2020-08-19,"8,407","7,643","9,171",62.44,61.75,63.13,"9,319","9,118","9,520"
WI,2020-08-19,"7,588","7,431","7,745",63.63,59.54,67.71,"11,926","11,727","12,125"
TN,2020-08-20,"10,967","10,934","11,000",68.87,67.79,69.94,"16,505","16,411","16,598"
UT,2020-08-20,"2,852","2,824","2,880",55.66,54.73,56.58,"4,995","4,892","5,098"
VA,2020-08-20,"9,078","8,502","9,654",60.72,59.94,61.50,"14,984","14,041","15,927"
WA,2020-08-20,"8,478","7,722","9,234",62.90,61.61,64.18,"9,365","9,162","9,567"
WI,2020-08-20,"7,494","7,327","7,662",61.98,57.88,66.07,"12,093","11,911","12,275"
TN,2020-08-21,"10,779","10,476","11,082",67.55,62.84,72.27,"16,536","16,443","16,630"
UT,2020-08-21,"2,892","2,868","2,915",56.59,56.30,56.88,"4,986","4,884","5,088"
VA,2020-08-21,"8,942","8,382","9,502",59.76,58.81,60.72,"14,996","14,082","15,910"
WA,2020-08-21,"8,675","7,948","9,402",63.36,58.36,68.36,"9,607","9,411","9,803"
WI,2020-08-21,"7,389","7,191","7,587",60.99,55.89,66.10,"12,114","11,874","12,355"
TN,2020-08-22,"10,253","9,758","10,748",64.28,64.28,64.28,"16,531","16,531","16,531"
UT,2020-08-22,"2,857","2,829","2,884",56.01,54.68,57.35,"4,977","4,870","5,084"
VA,2020-08-22,"8,514","7,812","9,217",56.97,47.17,66.77,"14,979","13,925","16,032"
WA,2020-08-22,"8,574","7,877","9,271",62.09,55.64,68.54,"9,640","9,383","9,898"
WI,2020-08-22,"7,170","7,044","7,296",59.83,56.04,63.62,"11,984","11,764","12,204"
TN,2020-08-23,"10,125","9,754","10,495",63.50,63.50,63.50,"16,525","16,525","16,525"
UT,2020-08-23,"2,769","2,742","2,796",54.37,53.08,55.65,"4,972","4,866","5,078"
VA,2020-08-23,"8,366","7,659","9,073",55.98,45.67,66.28,"14,979","13,947","16,012"
WA,2020-08-23,"8,383","7,741","9,025",60.10,53.66,66.53,"9,643","9,387","9,899"
WI,2020-08-23,"6,933","6,738","7,129",57.73,52.28,63.18,"12,009","11,743","12,275"
TN,2020-08-24,"10,513","10,178","10,848",65.86,65.86,65.86,"16,543","16,543","16,543"
UT,2020-08-24,"2,518","2,497","2,540",49.47,49.47,49.47,"4,983","4,882","5,084"
VA,2020-08-24,"9,930","9,221","10,638",58.95,44.45,73.44,"16,879","15,790","17,968"
WA,2020-08-24,"8,108","7,589","8,628",58.49,53.79,63.18,"9,439","9,265","9,613"
WI,2020-08-24,"6,973","6,929","7,018",57.54,56.26,58.82,"12,119","12,052","12,186"
TN,2020-08-25,"10,908","10,879","10,936",68.18,68.18,68.18,"16,552","16,552","16,552"
UT,2020-08-25,"2,643","2,618","2,667",51.53,49.73,53.32,"5,010","4,906","5,115"
VA,2020-08-25,"10,459","9,956","10,962",62.13,51.80,72.47,"16,867","16,058","17,676"
WA,2020-08-25,"8,377","8,188","8,566",61.13,54.34,67.92,"9,470","9,200","9,741"
WI,2020-08-25,"7,440","7,276","7,603",61.32,57.15,65.48,"12,133","11,951","12,315"
TN,2020-08-26,"11,030","10,727","11,332",69.02,69.02,69.02,"16,533","16,533","16,533"
UT,2020-08-26,"2,910","2,887","2,933",56.98,55.58,58.38,"4,972","4,877","5,067"
VA,2020-08-26,"10,651","10,152","11,150",63.22,52.99,73.45,"16,881","16,082","17,680"
WA,2020-08-26,"8,675","8,516","8,835",63.67,58.26,69.07,"9,481","9,280","9,682"
WI,2020-08-26,"7,577","7,376","7,778",62.69,57.48,67.89,"12,088","11,853","12,322"
TN,2020-08-27,"10,972","10,961","10,984",68.84,68.84,68.84,"16,493","16,493","16,493"
UT,2020-08-27,"2,841","2,818","2,864",56.06,54.61,57.51,"4,925","4,830","5,020"
VA,2020-08-27,"10,644","10,162","11,127",65.03,54.90,75.17,"16,402","15,640","17,164"
WA,2020-08-27,"8,731","8,636","8,827",63.36,60.14,66.58,"9,611","9,488","9,734"
WI,2020-08-27,"7,567","7,363","7,771",62.36,57.02,67.70,"12,135","11,888","12,382"
TN,2020-08-28,"10,835","10,825","10,845",67.98,67.98,67.98,"16,492","16,492","16,492"
UT,2020-08-28,"2,851","2,827","2,874",56.34,54.52,58.17,"4,917","4,816","5,019"
VA,2020-08-28,"10,477","10,020","10,934",64.06,54.50,73.63,"16,398","15,674","17,122"
WA,2020-08-28,"8,481","8,476","8,486",61.54,61.35,61.73,"9,586","9,578","9,595"
WI,2020-08-28,"7,407","7,238","7,576",61.09,56.74,65.44,"12,124","11,932","12,317"
TN,2020-08-29,"10,354","10,343","10,365",64.99,64.03,65.96,"16,484","16,390","16,578"
UT,2020-08-29,"2,768","2,742","2,794",54.64,52.79,56.49,"4,934","4,834","5,035"
VA,2020-08-29,"10,059","9,447","10,671",61.41,49.08,73.73,"16,434","15,568","17,300"
WA,2020-08-29,"8,242","8,098","8,386",60.16,54.82,65.49,"9,447","9,227","9,667"
WI,2020-08-29,"7,079","6,946","7,212",58.40,54.31,62.49,"12,122","11,891","12,353"
TN,2020-08-30,"10,266","10,257","10,275",64.53,64.53,64.53,"16,462","16,462","16,462"
UT,2020-08-30,"2,458","2,430","2,487",48.35,46.26,50.44,"4,935","4,838","5,033"
VA,2020-08-30,"9,766","9,214","10,319",59.79,48.81,70.78,"16,399","15,637","17,160"
WA,2020-08-30,"7,992","7,967","8,017",58.99,58.07,59.92,"9,384","9,348","9,421"
WI,2020-08-30,"6,860","6,636","7,084",56.69,50.38,63.00,"12,102","11,784","12,420"
TN,2020-08-31,"10,441","10,434","10,448",65.63,65.63,65.63,"16,463","16,463","16,463"
UT,2020-08-31,"2,552","2,532","2,571",50.13,48.73,51.54,"4,954","4,865","5,043"
VA,2020-08-31,"10,079","9,915","10,243",61.69,61.69,61.69,"16,413","16,278","16,547"
WA,2020-08-31,"7,793","7,769","7,816",56.58,55.75,57.42,"9,430","9,398","9,462"
WI,2020-08-31,"6,906","6,752","7,059",56.91,52.92,60.89,"12,134","11,962","12,307"
TN,2020-09-01,"10,747","10,747","10,747",67.54,67.54,67.54,"16,465","16,465","16,465"
UT,2020-09-01,"2,802","2,793","2,811",55.25,54.69,55.81,"4,950","4,868","5,032"
VA,2020-09-01,"10,090","9,685","10,494",61.58,53.41,69.75,"16,469","15,850","17,089"
WA,2020-09-01,"8,154","8,137","8,172",59.96,59.37,60.54,"9,421","9,400","9,442"
WI,2020-09-01,"7,363","7,309","7,416",60.65,59.10,62.19,"12,140","12,057","12,223"
TN,2020-09-02,"11,032","10,731","11,333",70.50,70.50,70.50,"16,202","16,202","16,202"
UT,2020-09-02,"2,830","2,814","2,845",55.54,54.47,56.61,"4,950","4,869","5,032"
VA,2020-09-02,"10,266","10,109","10,423",64.11,61.39,66.83,"16,108","15,808","16,409"
WA,2020-09-02,"8,415","8,400","8,430",62.10,61.49,62.71,"9,441","9,413","9,469"
WI,2020-09-02,"7,495","7,465","7,525",61.70,60.78,62.62,"12,148","12,096","12,200"
TN,2020-09-03,"11,096","11,096","11,096",71.71,71.71,71.71,"16,026","15,932","16,120"
UT,2020-09-03,"2,926","2,914","2,938",59.82,57.33,62.32,"4,891","4,815","4,967"
VA,2020-09-03,"10,027","9,868","10,185",64.32,62.95,65.68,"15,695","15,524","15,867"
WA,2020-09-03,"8,499","8,491","8,508",62.17,61.76,62.58,"9,455","9,434","9,476"
WI,2020-09-03,"7,606","7,449","7,764",62.82,58.75,66.88,"12,109","11,925","12,292"
TN,2020-09-04,"10,967","10,967","10,967",70.78,70.78,70.78,"16,048","16,048","16,048"
UT,2020-09-04,"2,843","2,830","2,856",57.84,55.40,60.28,"4,915","4,839","4,991"
VA,2020-09-04,"9,732","9,578","9,885",62.34,61.03,63.65,"15,523","15,344","15,702"
WA,2020-09-04,"8,327","8,302","8,352",61.01,59.74,62.29,"9,417","9,352","9,482"
WI,2020-09-04,"7,507","7,306","7,708",62.03,56.93,67.14,"12,102","11,880","12,324"
TN,2020-09-05,"10,357","10,357","10,357",67.05,67.05,67.05,"15,999","15,999","15,999"
UT,2020-09-05,"2,732","2,711","2,754",55.83,53.11,58.55,"4,894","4,815","4,974"
VA,2020-09-05,"9,472","8,891","10,053",60.85,48.48,73.22,"15,478","14,659","16,297"
WA,2020-09-05,"8,149","8,028","8,270",59.47,54.89,64.06,"9,423","9,230","9,616"
WI,2020-09-05,"7,083","6,846","7,319",58.55,52.25,64.84,"12,098","11,807","12,388"
TN,2020-09-06,"10,053","10,053","10,053",65.25,65.25,65.25,"15,959","15,959","15,959"
UT,2020-09-06,"2,614","2,588","2,639",53.33,50.54,56.11,"4,901","4,821","4,981"
VA,2020-09-06,"9,420","8,804","10,036",59.91,46.64,73.18,"15,632","14,771","16,492"
WA,2020-09-06,"7,842","7,665","8,019",57.50,51.01,64.00,"9,407","9,146","9,667"
WI,2020-09-06,"6,814","6,560","7,069",56.34,49.51,63.17,"12,095","11,782","12,408"
TN,2020-09-07,"10,092","10,092","10,092",65.30,65.30,65.30,"16,007","16,007","16,007"
UT,2020-09-07,"2,544","2,520","2,567",51.89,49.36,54.42,"4,902","4,828","4,975"
VA,2020-09-07,"9,303","8,975","9,631",59.24,52.42,66.06,"15,612","15,194","16,031"
WA,2020-09-07,"7,632","7,509","7,755",56.40,51.83,60.98,"9,386","9,201","9,572"
WI,2020-09-07,"6,775","6,524","7,025",56.09,49.30,62.89,"12,078","11,759","12,396"
TN,2020-09-08,"10,489","10,489","10,489",67.54,67.54,67.54,"16,082","16,082","16,082"
UT,2020-09-08,"2,532","2,518","2,547",51.90,49.87,53.92,"4,880","4,817","4,943"
VA,2020-09-08,"9,503","9,372","9,634",60.34,57.81,62.87,"15,660","15,517","15,804"
WA,2020-09-08,"7,783","7,767","7,800",57.48,56.85,58.10,"9,385","9,357","9,413"
WI,2020-09-08,"6,891","6,675","7,107",57.04,51.54,62.54,"12,081","11,858","12,305"
TN,2020-09-09,"11,011","11,005","11,017",70.88,70.88,70.88,"16,087","16,087","16,087"
UT,2020-09-09,"2,763","2,746","2,781",56.41,54.44,58.38,"4,898","4,842","4,955"
VA,2020-09-09,"10,219","10,092","10,346",64.77,62.35,67.18,"15,694","15,554","15,834"
WA,2020-09-09,"8,289","8,276","8,302",60.75,60.28,61.21,"9,412","9,392","9,432"
WI,2020-09-09,"7,560","7,373","7,747",62.53,57.86,67.21,"12,090","11,894","12,286"
TN,2020-09-10,"11,125","11,125","11,125",71.51,71.51,71.51,"16,110","16,110","16,110"
UT,2020-09-10,"2,897","2,880","2,913",58.84,57.81,59.88,"4,923","4,906","4,939"
VA,2020-09-10,"10,538","10,419","10,657",66.84,64.60,69.09,"15,684","15,552","15,817"
WA,2020-09-10,"8,463","8,455","8,471",61.51,61.24,61.79,"9,432","9,417","9,447"
WI,2020-09-10,"7,709","7,551","7,868",63.77,59.73,67.81,"12,089","11,913","12,266"
TN,2020-09-11,"11,250","11,250","11,250",71.92,71.92,71.92,"16,195","16,195","16,195"
UT,2020-09-11,"2,977","2,960","2,994",60.54,59.51,61.58,"4,917","4,900","4,934"
VA,2020-09-11,"10,638","10,529","10,747",67.48,65.43,69.53,"15,685","15,562","15,807"
WA,2020-09-11,"8,805","8,710","8,901",65.07,61.46,68.67,"9,431","9,280","9,582"
WI,2020-09-11,"7,618","7,572","7,664",63.06,61.61,64.50,"12,081","11,999","12,163"
TN,2020-09-12,"10,667","10,667","10,667",68.78,68.78,68.78,"16,062","15,968","16,156"
UT,2020-09-12,"2,865","2,843","2,887",57.89,56.39,59.40,"4,948","4,918","4,979"
VA,2020-09-12,"10,244","9,931","10,556",64.98,58.57,71.39,"15,682","15,279","16,086"
WA,2020-09-12,"8,356","8,264","8,449",61.21,57.86,64.56,"9,380","9,246","9,513"
WI,2020-09-12,"7,364","7,210","7,517",60.89,56.41,65.37,"12,094","11,855","12,333"
TN,2020-09-13,"10,429","10,429","10,429",67.28,67.28,67.28,"16,054","16,054","16,054"
UT,2020-09-13,"2,655","2,633","2,677",53.95,52.33,55.58,"4,921","4,886","4,957"
VA,2020-09-13,"9,936","9,636","10,236",62.89,56.65,69.14,"15,713","15,315","16,110"
WA,2020-09-13,"8,085","7,975","8,195",59.50,55.52,63.48,"9,355","9,199","9,510"
WI,2020-09-13,"7,090","6,951","7,229",58.75,54.64,62.87,"12,056","11,834","12,278"
TN,2020-09-14,"10,675","10,373","10,976",68.96,68.96,68.96,"16,032","16,032","16,032"
UT,2020-09-14,"2,614","2,601","2,627",53.25,52.34,54.16,"4,909","4,890","4,928"
VA,2020-09-14,"9,704","9,689","9,720",61.31,61.00,61.62,"15,740","15,681","15,799"
WA,2020-09-14,"7,915","7,763","8,067",58.62,52.88,64.35,"9,266","9,035","9,498"
WI,2020-09-14,"7,177","7,063","7,290",59.60,56.35,62.86,"12,029","11,859","12,199"
TN,2020-09-15,"11,094","10,793","11,396",71.15,71.15,71.15,"16,145","16,145","16,145"
UT,2020-09-15,"2,701","2,691","2,712",54.91,54.25,55.58,"4,919","4,908","4,930"
VA,2020-09-15,"10,271","10,230","10,313",64.90,63.84,65.95,"15,744","15,646","15,842"
WA,2020-09-15,"8,391","8,305","8,476",60.98,57.91,64.05,"9,422","9,300","9,544"
WI,2020-09-15,"7,654","7,585","7,723",63.49,61.34,65.63,"12,042","11,918","12,166"
TN,2020-09-16,"11,135","11,135","11,135",71.71,71.71,71.71,"16,080","16,080","16,080"
UT,2020-09-16,"2,986","2,973","2,999",60.40,59.63,61.17,"4,944","4,931","4,957"
VA,2020-09-16,"10,347","10,303","10,391",65.50,64.40,66.60,"15,713","15,613","15,813"
WA,2020-09-16,"8,675","8,661","8,689",63.37,62.82,63.92,"9,449","9,422","9,476"
WI,2020-09-16,"7,873","7,715","8,031",65.16,61.19,69.13,"12,068","11,895","12,241"
TN,2020-09-17,"11,116","11,116","11,116",71.52,71.52,71.52,"16,096","16,096","16,096"
UT,2020-09-17,"3,024","3,003","3,045",61.28,59.86,62.70,"4,934","4,906","4,963"
VA,2020-09-17,"10,112","10,096","10,128",63.98,63.67,64.29,"15,720","15,661","15,779"
WA,2020-09-17,"8,728","8,705","8,751",63.77,62.96,64.58,"9,447","9,414","9,480"
WI,2020-09-17,"7,818","7,632","8,005",64.76,60.11,69.41,"12,053","11,856","12,250"
TN,2020-09-18,"11,010","10,709","11,311",70.84,70.84,70.84,"16,096","16,096","16,096"
UT,2020-09-18,"3,042","3,025","3,059",61.42,60.19,62.65,"4,953","4,926","4,980"
VA,2020-09-18,"10,070","10,070","10,070",64.05,64.05,64.05,"15,638","15,582","15,694"
WA,2020-09-18,"8,726","8,518","8,935",63.61,55.60,71.63,"9,446","9,103","9,788"
WI,2020-09-18,"7,717","7,509","7,924",64.04,58.84,69.24,"12,036","11,815","12,257"
TN,2020-09-19,"10,747","10,377","11,117",69.91,69.91,69.91,"15,926","15,926","15,926"
UT,2020-09-19,"2,851","2,827","2,875",58.35,56.60,60.10,"4,886","4,847","4,925"
VA,2020-09-19,"9,832","9,508","10,156",62.38,55.62,69.13,"15,676","15,245","16,107"
WA,2020-09-19,"8,497","8,461","8,533",62.44,61.11,63.77,"9,407","9,353","9,461"
WI,2020-09-19,"7,476","7,228","7,724",61.90,55.47,68.32,"12,065","11,777","12,353"
WV,2020-08-19,"4,072","4,072","4,072",72.90,72.90,72.90,"5,586","5,586","5,586"
WY,2020-08-19,568,560,576,38.93,36.61,41.25,"1,459","1,401","1,517"
WV,2020-08-20,"4,056","4,056","4,056",72.81,72.81,72.81,"5,571","5,571","5,571"
WY,2020-08-20,587,580,594,40.23,40.23,40.23,"1,459","1,407","1,511"
WV,2020-08-21,"3,935","3,935","3,935",70.57,70.57,70.57,"5,576","5,576","5,576"
WY,2020-08-21,585,569,601,38.26,34.55,41.97,"1,529","1,472","1,586"
WV,2020-08-22,"3,704","3,704","3,704",66.43,66.43,66.43,"5,576","5,576","5,576"
WY,2020-08-22,552,537,568,40.09,34.66,45.53,"1,378","1,310","1,446"
WV,2020-08-23,"3,628","3,628","3,628",65.24,65.24,65.24,"5,561","5,561","5,561"
WY,2020-08-23,550,543,557,39.88,39.88,39.88,"1,379","1,330","1,428"
WV,2020-08-24,"3,661","3,661","3,661",64.37,64.37,64.37,"5,687","5,687","5,687"
WY,2020-08-24,540,533,547,37.14,37.14,37.14,"1,454","1,405","1,503"
WV,2020-08-25,"3,874","3,874","3,874",68.08,68.08,68.08,"5,690","5,690","5,690"
WY,2020-08-25,587,580,594,40.21,39.22,41.20,"1,460","1,410","1,510"
WV,2020-08-26,"4,021","4,021","4,021",70.73,70.73,70.73,"5,685","5,685","5,685"
WY,2020-08-26,592,583,600,42.80,39.96,45.64,"1,382","1,329","1,435"
WV,2020-08-27,"3,967","3,967","3,967",69.68,69.68,69.68,"5,693","5,693","5,693"
WY,2020-08-27,607,533,680,43.81,23.97,63.64,"1,385","1,254","1,516"
WV,2020-08-28,"3,957","3,957","3,957",69.52,69.52,69.52,"5,692","5,692","5,692"
WY,2020-08-28,597,507,687,41.07,17.61,64.52,"1,454","1,296","1,612"
WV,2020-08-29,"3,757","3,757","3,757",66.13,66.13,66.13,"5,681","5,681","5,681"
WY,2020-08-29,591,491,691,42.65,14.39,70.91,"1,385","1,193","1,577"
WV,2020-08-30,"3,579","3,579","3,579",63.03,63.03,63.03,"5,678","5,678","5,678"
WY,2020-08-30,586,481,692,40.86,11.89,69.83,"1,435","1,237","1,633"
WV,2020-08-31,"3,705","3,705","3,705",65.06,65.06,65.06,"5,695","5,695","5,695"
WY,2020-08-31,583,455,711,40.62,6.45,74.79,"1,435","1,215","1,655"
WV,2020-09-01,"3,833","3,833","3,833",67.15,67.15,67.15,"5,708","5,708","5,708"
WY,2020-09-01,563,467,659,39.06,13.45,64.66,"1,441","1,279","1,603"
WV,2020-09-02,"3,916","3,916","3,916",68.69,68.69,68.69,"5,701","5,701","5,701"
WY,2020-09-02,558,469,646,36.90,14.32,59.48,"1,511","1,363","1,659"
WV,2020-09-03,"3,981","3,981","3,981",69.83,69.83,69.83,"5,701","5,701","5,701"
WY,2020-09-03,563,491,635,37.39,18.91,55.88,"1,505","1,383","1,627"
WV,2020-09-04,"3,875","3,875","3,875",67.97,67.97,67.97,"5,701","5,701","5,701"
WY,2020-09-04,555,540,570,36.71,31.07,42.35,"1,511","1,454","1,568"
WV,2020-09-05,"3,706","3,706","3,706",65.05,65.05,65.05,"5,697","5,697","5,697"
WY,2020-09-05,543,525,561,35.96,29.55,42.38,"1,511","1,447","1,575"
WV,2020-09-06,"3,494","3,494","3,494",61.49,61.49,61.49,"5,682","5,682","5,682"
WY,2020-09-06,538,514,562,35.62,27.90,43.33,"1,511","1,439","1,583"
WV,2020-09-07,"3,536","3,536","3,536",62.36,62.36,62.36,"5,670","5,670","5,670"
WY,2020-09-07,537,518,556,35.53,28.97,42.09,"1,511","1,448","1,574"
WV,2020-09-08,"3,584","3,582","3,586",62.98,62.98,62.98,"5,691","5,691","5,691"
WY,2020-09-08,528,510,545,34.92,28.91,40.92,"1,511","1,453","1,569"
WV,2020-09-09,"3,810","3,810","3,810",66.95,66.95,66.95,"5,691","5,691","5,691"
WY,2020-09-09,518,498,538,34.51,28.11,40.90,"1,502","1,444","1,560"
WV,2020-09-10,"3,967","3,967","3,967",69.69,69.69,69.69,"5,692","5,692","5,692"
WY,2020-09-10,563,548,578,37.51,33.71,41.31,"1,501","1,476","1,526"
WV,2020-09-11,"3,855","3,855","3,855",67.74,67.74,67.74,"5,691","5,691","5,691"
WY,2020-09-11,590,590,590,39.07,39.07,39.07,"1,510","1,510","1,510"
WV,2020-09-12,"3,702","3,702","3,702",65.24,65.24,65.24,"5,674","5,674","5,674"
WY,2020-09-12,561,489,632,37.13,18.93,55.33,"1,510","1,394","1,626"
WV,2020-09-13,"3,559","3,559","3,559",62.74,62.74,62.74,"5,673","5,673","5,673"
WY,2020-09-13,560,472,648,37.26,14.86,59.66,"1,504","1,361","1,647"
WV,2020-09-14,"3,566","3,566","3,566",62.68,62.68,62.68,"5,689","5,689","5,689"
WY,2020-09-14,520,423,618,34.47,8.52,60.42,"1,510","1,333","1,687"
WV,2020-09-15,"3,876","3,876","3,876",68.10,68.10,68.10,"5,692","5,692","5,692"
WY,2020-09-15,551,461,640,36.61,13.80,59.43,"1,504","1,359","1,649"
WV,2020-09-16,"3,961","3,961","3,961",69.60,69.60,69.60,"5,691","5,691","5,691"
WY,2020-09-16,559,488,631,37.04,18.83,55.25,"1,510","1,394","1,626"
WV,2020-09-17,"3,946","3,946","3,946",69.25,69.25,69.25,"5,698","5,698","5,698"
WY,2020-09-17,564,564,564,37.35,37.35,37.35,"1,510","1,510","1,510"
WV,2020-09-18,"3,873","3,873","3,873",69.05,69.05,69.05,"5,609","5,609","5,609"
WY,2020-09-18,568,568,568,37.59,37.59,37.59,"1,511","1,511","1,511"
WV,2020-09-19,"3,830","3,830","3,830",71.40,71.40,71.40,"5,364","5,364","5,364"
WY,2020-09-19,577,505,649,38.19,19.15,57.22,"1,511","1,376","1,646"
